7167	5051,6165,6733,1958,8367
7168	7700,4902,915,6822,5951
7169	2154,3520,8687,9745,1923
7170	4961,2913,3674,7131,2397
7171	2803,5275,8013,6710,743
7172	5514,4774,6551,1623,4321
7173	3891,3002,7243,6118,2656
7174	828,5375,544,9746,8032
7175	9292,3061,6868,811,5537
7176	5833,6194,6779,3305,378
7177	7177,7925,7662,5749,6762
7178	3394,7145,3437,2176,4300
7179	7272,9418,1399,3529,1062
7180	7180,7613,5981,5829,160
7181	2886,5937,7181,2845,1599
7182	3422,7093,1687,1828,9322
7183	5190,9025,1362,4531,3214
7184	7560,2462,6186,8782,1478
7185	4543,179,6988,4955,2018
7186	1094,2707,4111,723,5708
7187	577,2164,2908,1719,1379
7188	964,4744,7827,5264,4417
7189	6456,2306,8794,1081,5878
7190	1368,3379,7029,9548,6108
7191	2506,7673,6427,753,2367
7192	7192,4990,607,8771,7219
7193	7193,4906,1514,5891,3163
7194	4220,9787,2495,7929,844
7195	7,850,2438,137,7096
7196	8602,3201,7604,8351,9592
7197	3403,8205,1409,4525,9535
7198	7233,961,4655,467,5490
7199	111,602,706,476,250
7200	3202,4849,3557,9679,3131
7201	8384,4508,1694,6866,108
7202	4697,5659,955,6033,2720
7203	3214,7968,7818,1311,9533
7204	7148,3257,5298,7398,7867
7205	1349,2958,3466,6179,5074
7206	5081,8552,5256,2309,1422
7207	9289,1899,4352,2285,263
7208	8259,8592,9552,7754,1717
7209	3497,8962,734,678,3620
7210	7210,8586,6295,9347,1524
7211	3871,9210,1066,1911,9139
7212	7156,4231,4268,3716,243
7213	7421,4588,9578,4875,3118
7214	5209,7633,2488,7991,6072
7215	7906,4192,7937,4895,7694
7216	2223,109,4434,7735,7993
7217	1900,7397,5496,2364,9311
7218	3526,3712,8875,7045,6549
7219	4990,607,2951,5288,7192
7220	684,5743,8532,7474,4222
7221	866,1496,8805,708,6251
7222	5023,583,8777,8627,2276
7223	9541,1548,4464,5347,3477
7224	1864,978,578,6027,5618
7225	9251,3539,3706,1013,371
7226	9315,3888,4378,6179,2804
7227	7088,6244,1560,245,9021
7228	8447,5543,2793,8652,8165
7229	7229,485,7303,6882,5416
7230	8312,7502,2108,8743,7912
7231	7521,3661,1592,2390,5046
7232	7875,9114,3846,6406,6315
7233	7198,5490,5512,804,467
7234	5843,6822,3820,1797,6797
7235	4925,4590,6123,85,3712
7236	7588,9288,3311,5071,4431
7237	4066,4416,4492,2982,858
7238	3700,4897,5327,754,1589
7239	3653,1816,6201,2519,1868
7240	7240,3842,7244,5404,460
7241	7151,2349,3895,6069,21
7242	6453,130,4322,3196,5891
7243	7894,2656,2968,5855,7817
7244	3842,7240,7514,7362,5108
7245	667,4746,6020,4326,6257
7246	3799,8719,5365,6218,8798
7247	4558,3544,1615,9253,4752
7248	3649,1163,4921,6997,2408
7249	6987,6557,4195,6832,6656
7250	6606,675,464,3263,3551
7251	6718,2387,723,2516,1749
7252	3663,2063,6686,6388,857
7253	7253,450,6901,3389,5992
7254	801,6154,1519,8003,925
7255	8785,7916,1363,6241,8155
7256	7256,1499,78,7901,1820
7257	2588,5011,6755,836,7808
7258	7027,3869,2870,3779,6646
7259	7259,539,8326,3066,4192
7260	7260,298,7516,3010,3000
7261	7271,7696,6428,523,3954
7262	5060,2743,341,94,6259
7263	1831,5900,9568,3769,9014
7264	379,5452,6645,4009,255
7265	746,9492,4968,4400,7029
7266	7893,4351,5752,8940,2377
7267	320,2328,4315,8892,8207
7268	1598,8973,5963,4067,8660
7269	9250,2136,6671,997,8346
7270	4549,8820,6574,5263,5107
7271	7271,7261,3844,3954,1009
7272	7179,3529,1399,1062,8945
7273	6252,4149,241,9092,6486
7274	5696,9613,2615,6723,1780
7275	9086,3299,9214,3678,5623
7276	2893,3216,3815,7663,6502
7277	2456,9716,8212,4052,230
7278	8949,5422,970,8390,8137
7279	5851,643,5153,2852,315
7280	9167,3197,8430,4870,6633
7281	7546,7660,6777,2507,3991
7282	6838,4857,8592,7914,9256
7283	4444,7110,5223,7507,1061
7284	7690,6985,859,4319,2659
7285	1156,2099,4143,3342,7859
7286	5110,7643,6347,4903,4687
7287	5957,1752,3084,2073,7690
7288	4117,5718,6766,1331,6580
7289	7289,1159,4324,7294,693
7290	7290,4934,3724,1866,4345
7291	2929,7638,8180,3142,9785
7292	7718,9238,6516,3511,2435
7293	5467,1857,37,6782,701
7294	4324,1159,7903,7289,693
7295	2443,6197,3612,211,9211
7296	3244,5677,9307,1962,7504
7297	5805,5528,7713,7121,7656
7298	6262,6898,5799,6741,9682
7299	9556,3785,5865,6809,5540
7300	2749,9117,2410,4385,8184
7301	5736,1674,1837,4168,1386
7302	9105,8585,2699,3185,9565
7303	6882,5416,7229,510,6011
7304	9701,7351,9137,8555,7079
7305	1274,9081,2134,4091,5783
7306	3476,958,7046,9220,7865
7307	9322,1828,4002,2643,1775
7308	3680,831,3152,1932,2030
7309	9649,8212,4630,2163,331
7310	5126,1300,3045,3534,5555
7311	3065,1422,2309,7206,8552
7312	9694,8959,922,3270,5522
7313	8676,6483,506,4819,8513
7314	1077,6207,1506,6522,6215
7315	4820,1186,3109,7128,52
7316	5400,3014,4831,5768,2738
7317	6727,7909,5811,1846,7476
7318	290,8127,7484,7938,2105
7319	2518,5028,666,9260,5862
7320	9478,3425,9171,2397,6361
7321	7321,9268,2008,6459,5430
7322	3231,7451,4837,9434,24
7323	9030,7457,3192,8513,8194
7324	9099,548,2203,2531,2615
7325	1242,9187,9048,417,4409
7326	597,1924,1646,2601,8540
7327	9386,7608,7366,1954,8712
7328	6922,5292,8476,2,2916
7329	7632,8322,4031,9432,7537
7330	739,5468,6809,6733,3785
7331	1559,2794,503,9713,182
7332	9611,7233,1083,6649,3810
7333	8418,1323,9496,3725,5616
7334	3957,1614,493,6068,7681
7335	6839,8178,4349,6934,8139
7336	7336,6859,4361,5753,1429
7337	1538,2740,346,5313,7127
7338	6511,1688,3422,7093,982
7339	5707,3486,2622,7365,6427
7340	7340,4915,4909,2936,2049
7341	1749,4111,5708,4471,723
7342	2625,1226,4608,263,7207
7343	3495,6058,3826,5191,6649
7344	5644,7687,898,9050,4921
7345	5293,6626,1919,6889,8877
7346	5651,8493,7998,5003,8692
7347	6017,4398,8056,295,2765
7348	7764,1770,5970,7178,6611
7349	8017,9078,6201,2481,3030
7350	8168,480,4614,9631,1947
7351	7304,9701,9137,9400,7079
7352	8831,8890,749,6554,2859
7353	6603,3936,4476,294,5116
7354	7932,2298,5563,2080,4080
7355	8733,5061,7487,3709,8577
7356	1882,4362,6682,2192,3966
7357	3464,1689,2697,5092,3794
7358	6033,6501,838,5853,955
7359	6459,673,5430,3184,9323
7360	1256,603,1121,3877,5725
7361	4840,2231,5643,5169,2890
7362	5108,7779,3952,6819,5796
7363	3176,7915,4438,3889,8220
7364	5899,4898,8381,1619,3309
7365	5816,4745,7016,7339,6059
7366	1954,8712,7327,9386,7608
7367	7466,4275,4387,3336,6940
7368	2785,6161,9728,9509,6684
7369	8546,5727,4449,3258,2805
7370	3651,5431,2669,4271,8462
7371	3215,6772,8376,4910,8580
7372	7372,2929,3142,7001,6835
7373	7745,9733,5157,9641,8266
7374	891,3537,5953,5465,3105
7375	7734,3077,88,3436,8500
7376	9342,8834,9091,2860,4337
7377	4604,5361,5502,2827,2575
7378	227,939,345,9696,8999
7379	8806,3366,3404,2766,4236
7380	6023,8760,9273,1650,2664
7381	9754,2948,4740,6941,5879
7382	7382,8178,6839,6934,4349
7383	8095,4520,2645,3606,8429
7384	1679,8499,1590,3980,1057
7385	3692,4757,1462,1463,319
7386	4973,5798,5526,8643,300
7387	2730,2265,8122,4411,9221
7388	949,108,2523,1694,6707
7389	1753,1039,3492,3001,889
7390	4271,1193,225,9546,7370
7391	1651,4655,961,107,2866
7392	572,4452,4217,9119,3203
7393	291,8082,8421,604,1616
7394	3266,3512,4325,1145,6741
7395	4307,2027,5860,8543,5559
7396	7025,8660,7268,1321,1598
7397	7217,3378,9623,1900,4573
7398	5479,5298,3257,4278,3673
7399	8403,6657,2026,1101,9255
7400	5941,593,6532,9552,1137
7401	9228,8083,1162,9674,7716
7402	6119,2047,4291,4938,1678
7403	254,3400,7642,999,6337
7404	3791,9527,4403,2538,6414
7405	2930,2443,2039,7295,2744
7406	7406,3179,9600,7742,2300
7407	8252,652,5145,5885,7494
7408	4082,1339,9087,1774,3292
7409	616,5653,204,4580,6169
7410	4665,7075,3337,5199,886
7411	6787,1029,8613,1127,82
7412	8822,6714,7680,4046,3159
7413	2500,7580,296,3849,3820
7414	6587,1361,5121,5244,4124
7415	5311,6155,3407,4694,5813
7416	4529,8158,6165,6821,6311
7417	3860,5686,3958,5041,6413
7418	5597,6710,2253,743,9218
7419	6138,856,6416,839,389
7420	2322,9168,9455,3097,6862
7421	7213,4875,4588,1301,6629
7422	8361,1525,8242,3786,6214
7423	3047,9059,7738,8533,1419
7424	5612,5207,1338,3088,5116
7425	9173,4170,9232,2889,2837
7426	4266,7632,7329,2884,381
7427	149,7529,4940,6440,2832
7428	4015,4787,8886,926,9033
7429	3547,9569,7966,8817,810
7430	2792,5026,3414,8447,7228
7431	7431,8105,6381,3478,9042
7432	9542,4130,482,8084,821
7433	1458,1909,6703,955,4484
7434	5513,3859,1961,387,6966
7435	3828,8794,2039,1814,9549
7436	3302,1527,9321,5099,6356
7437	2429,8086,1745,929,4377
7438	4916,173,7059,4053,4911
7439	7439,4615,5066,8659,1353
7440	1193,9234,3651,7390,5300
7441	8687,5358,8268,4481,6158
7442	3557,1240,301,2089,6205
7443	2307,2950,4761,5849,1963
7444	512,5319,4686,2494,5421
7445	2330,5171,7098,3287,5643
7446	7889,93,5094,2400,495
7447	6674,2141,3408,2917,3773
7448	1783,4486,3291,8512,4936
7449	5087,5243,8439,2255,4293
7450	7454,5220,1813,2694,7563
7451	9434,3231,7322,9672,4837
7452	2678,7452,3212,3021,4048
7453	1246,2706,3355,606,384
7454	7454,5220,1813,2694,7563
7455	7710,6964,8157,9161,9712
7456	3999,6195,8890,6181,4550
7457	3192,7323,9030,1539,8513
7458	403,5346,3333,9544,9214
7459	4193,2027,3961,6645,5860
7460	956,7517,2448,2816,7575
7461	6430,8345,3938,2377,2859
7462	1161,7151,3386,6348,943
7463	7463,1631,5377,3421,8886
7464	4286,1523,6313,2122,1769
7465	9534,8469,9392,2137,1566
7466	7367,4387,3336,4275,2138
7467	6039,9332,8681,6101,7769
7468	7090,7045,6733,3857,678
7469	7469,5057,1088,5136,3457
7470	8752,5776,1496,866,6968
7471	7069,4967,9165,8601,3582
7472	8487,2320,7439,3384,5066
7473	5956,9140,5892,5091,7724
7474	7220,5743,684,8532,4222
7475	942,9581,4584,4034,4259
7476	4069,6332,6885,1846,7909
7477	7125,1463,9295,9449,8578
7478	4567,2469,9551,368,5958
7479	5200,5691,8755,3036,5395
7480	5715,9296,1152,5887,595
7481	5965,8513,9245,9023,5955
7482	4753,2603,8383,5469,1810
7483	2656,1408,1280,7090,8199
7484	7938,7318,290,2105,6224
7485	1479,6960,6582,520,516
7486	4245,8598,7090,98,6809
7487	6720,488,1413,3357,7
7488	1109,2572,8211,9659,2419
7489	4904,713,7885,2672,3370
7490	7837,6628,226,155,5052
7491	2741,8940,3888,849,4378
7492	8379,1456,2382,3381,5940
7493	4330,6850,7521,7231,3661
7494	9055,652,5058,7560,5808
7495	6118,4654,783,3002,3564
7496	6299,4849,1028,6007,7373
7497	3031,2088,3059,4563,5619
7498	8257,5905,5440,9044,2598
7499	8939,5487,4419,2127,456
7500	5516,1746,2568,1093,8978
7501	2243,6653,3464,5092,1689
7502	7230,8312,2108,1026,8743
7503	8263,807,6386,8537,3435
7504	4445,19,4097,985,3988
7505	4604,5361,5502,2827,2575
7506	4156,6572,920,2671,5364
7507	8194,3077,4794,1236,6554
7508	2275,2460,1136,6165,7994
7509	9151,152,3138,572,8212
7510	7067,6569,1293,7413,1391
7511	869,3258,5727,6752,4884
7512	7512,5652,6225,6935,2833
7513	8860,6717,689,4705,8494
7514	7514,3842,7244,460,5404
7515	7515,3729,22,4477,82
7516	3010,335,3000,4455,7260
7517	295,3377,850,8633,2765
7518	9400,7079,5635,6749,4168
7519	7923,9147,146,805,6410
7520	6856,3628,7948,1067,3913
7521	7521,3661,1592,2390,5046
7522	3062,7767,7386,330,1383
7523	4086,4417,4613,5171,2890
7524	9086,9414,2365,9519,9286
7525	7525,4275,7692,3336,4387
7526	5436,6022,6104,5150,1785
7527	1892,9042,2789,7728,8830
7528	6366,808,2186,2415,387
7529	7427,149,4940,2832,6440
7530	6649,2316,6089,6997,2441
7531	4811,2941,4846,8994,8288
7532	3892,7611,6255,1673,4591
7533	111,602,706,476,250
7534	5637,1390,709,742,8390
7535	4209,3391,6417,2532,2422
7536	5470,8370,6917,6493,4643
7537	5807,7632,132,7329,8374
7538	7538,6206,2101,2337,1263
7539	8627,7222,4114,8389,583
7540	7540,2466,4254,5295,7103
7541	8374,4692,5807,132,7537
7542	3963,5029,1867,2003,1689
7543	1246,2706,3355,606,384
7544	1260,3225,8279,6458,8618
7545	4106,6888,4551,4663,3156
7546	7281,7660,6777,2507,3991
7547	1413,1509,6013,6354,1411
7548	2589,6621,4206,5393,2690
7549	827,8231,6601,1664,2441
7550	877,5235,2452,1738,1898
7551	6738,1322,3896,9261,1491
7552	4297,8152,6594,935,6935
7553	6998,9436,1224,2339,1034
7554	9635,1142,1316,1197,4674
7555	8718,5008,2693,1037,57
7556	4850,5403,8666,8742,1594
7557	7768,4321,6442,6322,9464
7558	8129,3150,8573,8520,6062
7559	6241,7255,8155,8785,1363
7560	8782,8484,6186,7184,7494
7561	645,242,3177,7726,1604
7562	891,3537,5953,5465,3105
7563	5220,7454,7450,948,5239
7564	714,4010,4833,3704,3229
7565	252,6133,8094,1607,4589
7566	5619,3059,4563,2088,7497
7567	6749,4168,5736,8018,9400
7568	4246,5056,4041,997,5784
7569	4703,9129,8406,940,8604
7570	8581,7865,3273,6152,6657
7571	8438,5752,2046,4649,5823
7572	7572,1203,704,1686,2124
7573	8012,2289,817,3996,4132
7574	310,2990,2542,200,7149
7575	5865,6062,956,5411,2816
7576	8825,5508,5722,7205,2958
7577	3410,2584,5961,9686,330
7578	612,3572,4211,2096,2257
7579	4265,8085,2787,2098,5395
7580	8679,7794,5544,4022,7886
7581	7581,2548,7877,1443,5902
7582	157,680,716,571,121
7583	2863,4813,213,6320,8034
7584	3840,508,7118,2969,1224
7585	9198,363,8337,9262,1899
7586	84,6848,2883,1929,6150
7587	8092,4674,9110,2036,8182
7588	7588,7236,3311,5071,4431
7589	7589,7962,8852,561,3243
7590	6708,8247,5005,5670,6630
7591	7591,2647,9584,3447,9357
7592	9282,5381,4824,9056,3226
7593	9692,3129,1970,4433,5706
7594	9115,8868,3646,4911,6604
7595	8120,9087,1774,5827,3715
7596	2877,9405,1988,9359,1595
7597	8096,3151,2547,6480,1430
7598	9174,9217,1243,9580,2342
7599	4969,6832,6557,6373,8549
7600	3210,8189,1359,3833,4638
7601	8275,588,1949,1530,8387
7602	217,4839,4939,1616,5396
7603	8910,3926,413,2632,4789
7604	3201,8602,7196,4459,8351
7605	550,5036,7637,7605,5750
7606	6915,5609,8213,5579,2334
7607	8615,8115,1119,6470,1708
7608	7608,7327,7366,1954,8712
7609	7760,4182,6432,4065,6220
7610	728,1151,5837,9604,5520
7611	1673,7532,469,4119,6255
7612	3906,8339,492,2848,598
7613	7180,7613,5981,5829,160
7614	4137,1342,8091,8583,4228
7615	627,3279,3517,6531,5432
7616	7616,3239,2966,4888,5398
7617	6539,2259,4874,9452,3570
7618	6734,7618,662,7065,3734
7619	5666,2434,9264,710,8674
7620	3524,6478,9131,3405,1103
7621	4993,2775,4447,5818,2368
7622	1777,5964,4828,1782,6518
7623	7623,2120,3456,5866,2112
7624	2388,6447,1784,4662,4591
7625	1082,4802,6537,5219,5328
7626	5673,5585,3385,8074,2615
7627	4099,8650,3042,5608,1715
7628	4368,1762,96,9380,7954
7629	7629,9536,6435,3562,1856
7630	3053,7144,8241,4643,8730
7631	8849,5897,6651,5114,3746
7632	7329,7537,4031,9432,5807
7633	7214,5209,5156,8342,4720
7634	3443,5608,1363,9050,71
7635	4434,7993,6183,292,2629
7636	9537,2727,6637,1884,1065
7637	550,4907,268,5750,5036
7638	8180,6769,9785,6643,3720
7639	6641,4779,5070,2653,6468
7640	5611,4532,8780,8066,2197
7641	8523,1951,6008,6051,4994
7642	999,5999,8505,3221,254
7643	5110,6347,7286,108,7682
7644	5792,333,3700,3489,8875
7645	196,2937,3331,2274,996
7646	463,5963,1321,7268,1598
7647	7647,9617,1489,2359,1921
7648	7648,5577,1287,425,5388
7649	3897,8420,2441,9023,6488
7650	3654,8349,665,6007,1133
7651	8672,1008,24,962,3592
7652	4941,8539,993,6623,1141
7653	5626,8418,2023,120,8456
7654	6875,7657,3354,4160,3929
7655	3206,7010,47,6925,7946
7656	6774,7713,7121,5528,5805
7657	4204,3354,80,1150,7654
7658	8909,4775,4529,5283,594
7659	6506,2669,4837,9234,4271
7660	4241,6777,7546,7281,2366
7661	798,6434,1222,8756,6647
7662	7662,7177,3684,6762,5749
7663	1169,2269,2483,9575,36
7664	6841,6157,9445,5515,4853
7665	3457,1276,5779,4988,5057
7666	2017,411,3620,838,6976
7667	4604,5361,5502,2827,2575
7668	8644,5319,2556,7897,3103
7669	8112,1838,3329,6047,3225
7670	9494,3316,3234,4337,6057
7671	1664,3475,687,8809,5358
7672	7967,7978,8865,5067,8748
7673	4497,7191,753,2367,7016
7674	5884,40,6897,2867,8774
7675	5352,5360,6949,3507,5586
7676	2242,3007,6124,458,81
7677	1204,5299,8442,1171,6226
7678	3191,6331,175,2211,3933
7679	8276,3667,2813,5712,3433
7680	8822,7412,6714,3449,4046
7681	2228,1614,6068,3957,6526
7682	4811,8670,4249,5861,7531
7683	9085,6289,767,4671,5542
7684	9322,3865,5664,7438,4916
7685	4466,4301,6993,7863,7007
7686	447,2258,2524,4351,882
7687	5644,6241,1366,1900,7344
7688	1408,8199,1280,2656,7019
7689	8546,2805,1621,2605,4449
7690	7284,6985,2659,4319,859
7691	1208,4272,2626,3901,1718
7692	4275,766,3336,4387,8168
7693	3376,3591,2178,461,4780
7694	2324,2742,7729,2700,900
7695	7695,1228,5005,8247,4856
7696	7271,7261,3844,3954,1009
7697	7697,8587,8703,1550,8695
7698	2175,8902,9607,1192,7780
7699	2619,2264,443,6013,8121
7700	4902,915,7168,6250,1070
7701	8337,6464,9774,3980,7585
7702	6049,5531,8797,8627,6855
7703	8055,6766,2662,5718,6607
7704	1576,185,9229,2356,5930
7705	5898,2817,8547,8120,2840
7706	6555,2888,9222,8563,8307
7707	1382,7707,9034,908,1
7708	3739,789,2277,3195,5436
7709	4325,4709,4768,9503,6633
7710	7455,6964,9319,9406,8157
7711	8559,8325,6227,4845,7802
7712	6897,40,2158,4112,4469
7713	7121,7656,6774,5805,5528
7714	4766,2092,7919,1971,4831
7715	2546,2467,899,6422,7822
7716	1162,6034,9674,4781,5123
7717	3099,655,9505,2022,1693
7718	6516,7292,9238,3855,3253
7719	4918,4784,542,6494,1985
7720	6064,8637,314,4382,641
7721	671,8477,9732,1995,9429
7722	3362,382,1812,4079,3946
7723	2492,4224,4056,1889,567
7724	3459,9663,9456,9140,7939
7725	4281,961,467,3475,4311
7726	1741,9292,5853,7175,5537
7727	9304,9496,503,6668,8568
7728	2789,1892,7527,9042,8830
7729	2742,2324,7694,8515,2124
7730	1392,3834,1874,5235,1738
7731	5317,2261,1488,8417,8757
7732	513,5354,4274,1915,4668
7733	3043,934,687,8898,1354
7734	7375,2296,1397,6645,8550
7735	8071,2406,7216,5246,4873
7736	2282,5132,8088,5817,8901
7737	2408,3649,8229,7248,7810
7738	8533,1419,3047,9059,7423
7739	5858,3677,9081,1310,8475
7740	7740,5652,6225,6935,2833
7741	5650,8761,9563,13,7768
7742	9664,2300,6031,708,3600
7743	5556,3866,9047,925,1926
7744	157,680,716,571,121
7745	9398,7373,9641,8736,5157
7746	8173,311,4308,5301,1299
7747	3439,3075,9151,152,3138
7748	4129,4230,6497,6925,9580
7749	7749,5876,7105,6437,4361
7750	401,6942,4345,1866,1882
7751	8561,6492,3644,6766,8132
7752	7752,452,2121,6729,1440
7753	7116,3149,2899,9494,3607
7754	1717,1877,8592,7208,7914
7755	8512,7755,4597,3291,7448
7756	8803,7179,7272,2292,1814
7757	7757,8453,1293,87,4667
7758	2060,8892,9094,8931,9411
7759	1247,4243,4336,3643,3687
7760	7609,6220,4065,1361,3
7761	7259,539,8326,3066,7906
7762	8273,2027,8543,4454,719
7763	4357,1989,5275,2803,6955
7764	7348,1770,457,5970,3394
7765	36,9077,8042,1659,5034
7766	1476,7115,9110,8565,7943
7767	7522,3062,4499,8278,1169
7768	7557,4321,94,440,5428
7769	3409,9332,8681,6101,7467
7770	8449,6141,2725,251,782
7771	4604,5361,5502,2827,2575
7772	9720,6928,3556,5017,9399
7773	3796,6802,9505,439,5973
7774	8556,2316,8689,9710,2288
7775	550,4907,268,5750,5036
7776	1880,3487,7968,6554,4482
7777	9061,5056,7568,316,4041
7778	3940,9479,8296,3426,5691
7779	5108,7362,3952,6819,460
7780	8319,5335,3875,1192,9607
7781	2498,9022,7176,6475,6355
7782	5305,5100,8912,255,8263
7783	5501,1201,9279,8427,6537
7784	3166,4467,1428,8986,9251
7785	4119,1673,469,7611,6783
7786	1096,792,6927,3226,1080
7787	1998,4618,4821,5011,7257
7788	2835,2703,2902,6631,69
7789	7789,1510,3616,1307,8975
7790	6386,4891,8307,2377,8831
7791	1114,4227,1232,6162,4859
7792	5729,32,4291,540,7402
7793	9553,8278,7867,897,5476
7794	4022,8679,7580,7886,668
7795	2777,532,1695,4185,5778
7796	2734,6115,1472,8101,8857
7797	8445,101,7973,7151,507
7798	759,3262,7137,1031,5541
7799	131,6602,9021,245,7088
7800	7800,7791,6117,7935,4227
7801	7953,6029,1659,8187,2969
7802	4845,8325,6227,269,4155
7803	3738,6543,4906,7193,1092
7804	6886,7804,5844,1254,5874
7805	6122,6360,2060,5041,3958
7806	7806,405,2170,9656,4391
7807	5331,9344,1501,6525,138
7808	5706,7257,8414,6755,5070
7809	4804,1355,4496,4161,4981
7810	8229,3649,8151,4655,2959
7811	5842,4801,2273,5565,2334
7812	8527,1215,9111,6567,2683
7813	3090,6009,207,4843,2323
7814	5828,3070,3843,760,7001
7815	2305,4920,2944,8279,6902
7816	1465,1435,1918,967,529
7817	6755,7483,5142,7257,7243
7818	8759,5114,7203,2329,3214
7819	6829,4856,9737,4277,4003
7820	3140,748,938,9063,5183
7821	3514,4233,6143,3786,1367
7822	2261,2546,258,7715,5616
7823	1313,6666,9298,533,8732
7824	8254,8225,9043,2412,222
7825	1683,3960,4547,1072,3310
7826	3330,4493,6826,5500,7007
7827	4744,964,7188,5264,7523
7828	4384,5816,5244,5707,2909
7829	7829,7089,9601,3635,1182
7830	9713,5189,182,2794,5995
7831	2616,3781,9684,5671,9141
7832	2759,851,6584,9051,7902
7833	9275,6771,23,6570,9354
7834	1300,3534,3045,5555,6080
7835	3641,3599,1057,6081,6346
7836	8016,1612,3111,8128,6966
7837	7837,6628,226,155,5052
7838	1494,6180,6424,592,8981
7839	5616,5595,1885,8356,6127
7840	487,5373,8237,1011,1473
7841	3822,9160,1937,7858,8371
7842	4403,8662,3921,4712,1677
7843	2219,249,3199,3925,9452
7844	4661,5521,6104,2460,7571
7845	7845,2945,1058,9792,5077
7846	7060,1209,9552,642,282
7847	3200,2666,7900,841,5460
7848	8305,7788,8020,2902,2835
7849	3910,3675,4396,2252,1602
7850	6038,1842,4917,219,4188
7851	2444,9681,4435,4804,782
7852	3120,725,7149,931,562
7853	1436,9374,7853,3812,6192
7854	5260,8039,690,3382,135
7855	8728,6667,6107,7725,1857
7856	754,5135,5854,4327,5928
7857	2094,2955,8274,6104,6208
7858	1937,7841,3822,9160,8371
7859	1699,955,838,6976,6033
7860	1917,7860,6995,2657,6196
7861	1234,3039,5611,8780,5359
7862	1849,9106,3558,1273,2721
7863	7863,6826,5500,3907,2
7864	3516,6499,6335,6166,2668
7865	7570,423,1054,8581,7989
7866	1912,5971,288,5632,741
7867	234,2258,7793,882,3228
7868	2569,2077,6838,8808,7914
7869	1798,5196,6358,6153,5390
7870	1346,932,9291,6435,3562
7871	554,1304,5123,4781,3553
7872	7872,4397,2691,86,9763
7873	7873,659,4173,2310,4048
7874	2181,7981,2732,4244,8313
7875	7232,3846,9114,6406,2246
7876	1648,7008,585,7900,2986
7877	7877,9224,7581,2068,9033
7878	1397,3144,9387,8201,5001
7879	7879,3126,1927,6991,6006
7880	7880,284,7987,3783,1703
7881	5511,2562,6226,6017,1204
7882	8504,1524,3723,7210,5938
7883	3297,3679,2596,2773,587
7884	2911,6817,3546,8037,1565
7885	2672,3370,6046,2526,2423
7886	3455,7580,6265,6975,8208
7887	6795,3695,3158,4611,153
7888	1365,676,2382,5940,4544
7889	7446,2400,495,5094,93
7890	1185,6815,2855,4529,9559
7891	2765,4574,850,1569,295
7892	6662,5261,2685,6883,4746
7893	7266,5752,2046,1851,9184
7894	7243,502,8789,2656,9182
7895	1732,3086,8179,6197,5744
7896	3096,719,3194,6426,692
7897	1544,2394,5319,7668,7420
7898	127,9446,3055,1793,1658
7899	7899,1470,4628,696,5880
7900	7008,7876,1648,585,5202
7901	78,1499,7256,9782,4081
7902	7902,6584,8870,6051,1951
7903	7289,1159,4324,7294,693
7904	1384,4594,3075,4452,4769
7905	5396,9283,217,2050,5329
7906	7906,7215,7729,2742,9022
7907	707,2012,3357,9227,6672
7908	5427,1782,686,3638,846
7909	7909,7317,5811,6332,6885
7910	111,602,706,476,250
7911	4612,9534,9392,8469,1439
7912	4436,8743,2108,1698,7230
7913	8354,7913,8668,5307,1023
7914	1877,8592,2774,9552,282
7915	3798,521,4638,5296,6846
7916	2746,9616,7255,5860,3137
7917	6697,5935,4025,6432,9318
7918	8589,4489,1552,9292,2524
7919	1971,4831,3014,5768,7316
7920	7336,6859,4361,5753,1429
7921	7934,1250,6858,533,9298
7922	141,3135,5373,5009,6071
7923	146,9147,805,7519,1357
7924	371,2000,989,1013,6988
7925	7662,7177,3684,6762,5749
7926	7982,8133,4428,2358,6021
7927	5406,7082,6577,1296,3887
7928	8391,8845,4145,5519,4912
7929	1498,2495,1038,2447,7154
7930	386,6975,1348,1462,4450
7931	1581,9778,4440,3504,6325
7932	7354,5563,2080,2298,4080
7933	7933,8729,621,6954,4856
7934	7934,1250,6858,9298,533
7935	6117,977,7791,7800,1931
7936	5892,1297,3633,5956,9663
7937	4895,2537,5348,4536,6872
7938	7484,290,6224,7318,2105
7939	9140,1286,2132,1272,1731
7940	8409,3321,9162,1572,8603
7941	2922,5705,5177,3500,913
7942	7942,6877,2114,7254,925
7943	2748,8565,7115,7766,9110
7944	8969,3003,2143,3052,338
7945	1990,4159,6869,5862,2296
7946	850,5975,5191,9062,5134
7947	1266,2053,3740,2702,6761
7948	2387,8519,4471,2688,7251
7949	5553,1851,6210,974,8641
7950	6591,4249,823,781,2465
7951	5336,5855,2841,3519,151
7952	846,686,3638,5427,265
7953	7801,9208,9369,2859,5424
7954	7954,2473,833,3224,7628
7955	9266,5915,4093,2182,6632
7956	8948,2907,269,180,4067
7957	3931,5845,402,6073,6679
7958	1027,5554,6910,5873,3772
7959	8775,3141,4698,5140,1566
7960	9257,5180,4733,4553,3308
7961	4578,6919,3813,2989,8280
7962	7589,4963,8852,6940,561
7963	9280,5154,2637,5130,8104
7964	9092,6486,7273,8458,4149
7965	5840,6110,5714,5099,466
7966	3547,4630,1591,1184,7257
7967	7672,7978,8865,8748,5067
7968	5760,3214,7776,2475,7203
