12863	12314,1717,16474,16173,3366,12941,12045,12495,15586,14999,12218,12935,6123,14240,12217,12368,12762,13733,8919,12934
12864	12864,8340,11689,10871,9722,14963,11003,15649,10236,11827,16764,18567,8606,13847,13011,14112,6947,8876,18299,14580
12865	14342,452,574,4885,1870,15001,17102,6089,1727,3050,1965,507,17372,11249,10550,16713,13760,944,230,6718
12866	7123,12196,18752,18782,7055,10643,12567,8238,11283,10137,16954,5974,18641,14418,2143,9658,15509,6383,7341,6918
12867	14280,4347,1298,17951,3996,4362,11754,3385,16348,12076,5259,8754,6382,11434,1888,4898,6944,1755,5556,295
12868	7019,14714,7717,15205,12828,6567,15501,11192,7716,9995,9397,6181,8612,13762,10521,12012,18410,7592,16297,10170
12869	16775,297,17921,4070,14361,4927,17268,7835,5642,5822,6001,12624,11468,4596,14084,17329,3263,1504,17203,7979
12870	3412,3638,16136,10545,4779,345,4782,5399,3715,13306,15807,3103,4978,3989,15388,12129,3080,18396,4975,4720
12811	12811,13445,15083,12151,12061,14965,14130,17032,11669,15858,14222,12649,6660,17673,12570,14266,17061,18840,8,3283
12812	10396,15488,15489,14502,3376,4203,4985,17903,8789,1865,1629,783,7094,14060,16008,2946,7064,2438,804,6103
12813	12813,15134,18675,7150,5807,16396,8117,13058,17519,15952,10819,14225,12570,12649,17673,6660,14266,17061,14222,8223
12814	9103,7892,2148,10207,8285,17460,4132,8368,14291,17937,18734,418,18748,463,2822,1442,540,9614,18455,75
12815	6508,8515,8880,6550,9961,7556,7165,7722,6113,6733,15634,7830,16989,11489,16605,9848,8153,11693,5862,8354
12816	3023,5781,2491,207,3978,6678,11154,5368,18090,8978,16745,18041,11029,2937,4549,7968,18503,5850,9791,512
12817	12817,10374,12528,11279,15808,12899,16884,10977,11221,10741,11191,8637,18378,910,5363,16964,11716,18488,13636,2238
12818	12818,7685,8208,15234,18035,1321,9443,12854,6611,11462,9455,18611,17821,10683,13831,12483,7667,9092,11635,16256
12819	3470,12819,11299,8360,5788,5876,10140,12128,12073,7469,8210,2456,7316,17667,17496,8688,13939,5833,9939,14528
12820	16358,6803,12510,6428,9420,8052,6729,12536,9497,16842,1480,11159,7768,13323,16292,7936,16578,12112,15427,8438
12821	13736,11800,12750,4356,10324,10251,6433,5286,3146,3607,17733,18350,9204,16984,5485,6096,13240,6436,9766,18537
12822	18455,11201,11428,17949,11125,8949,13588,10841,10010,7336,7676,8130,7143,9363,10250,8106,6985,7573,8747,14537
12823	15142,11509,12573,11624,8560,10979,15517,10692,10576,3598,12405,7117,585,15800,6153,14619,10532,15216,5311,9464
12824	15850,5730,15595,17678,17968,9070,11187,17854,10662,2625,18789,16281,6673,17845,15926,17415,6541,13375,3910,3678
12825	12825,12851,10028,12575,15163,11011,13256,18462,13002,14771,17182,15564,11097,8261,14277,17269,12618,7280,11077,12670
12826	8015,11451,10268,7866,11003,16773,7430,17293,15015,14220,15843,12770,18883,17904,2049,6957,14052,11124,14112,476
12827	16756,1606,16941,14096,1016,24,2542,1023,2862,859,2499,805,18520,917,1117,14444,18162,10283,171,10071
12828	15205,12828,7717,15501,10521,11192,8099,9397,14714,6181,12098,7269,6937,8951,14440,8612,16674,18274,18622,18410
12829	8232,10868,4791,18610,1815,13496,3784,14442,12940,16194,17783,5965,5435,4168,6797,17869,6020,517,8253,8678
12830	6798,6241,5665,14252,17486,5997,6080,3801,12281,120,13519,13621,30,1261,14787,15631,2004,15181,16021,12206
12831	12734,6623,17086,17264,14303,9557,18216,17451,12279,9162,9160,7563,7718,7394,13066,15871,17441,16492,8396,8028
12832	12832,18093,2073,7503,2251,18443,9498,11630,18338,16458,15585,934,15815,8161,11539,14002,18647,265,13302,13682
12833	17138,18841,1153,2197,1663,6238,7755,12,594,432,2016,5246,5598,3966,17463,4737,15595,1918,5692,2497
12834	1841,10218,10381,12724,3696,9625,12422,14046,12738,9615,13067,15606,6004,15260,14621,12142,14501,17935,8392,14232
12835	7106,5741,3441,3648,16103,3098,11579,5327,1087,5910,16433,16616,11384,2446,17784,10826,6080,6682,10931,13328
12836	10598,12807,12836,10793,17969,9800,17349,7865,7883,16640,10020,9596,8658,5815,11284,15435,10812,12601,16681,7161
12837	5904,14557,2256,12089,12063,3174,4326,17110,5306,1470,17499,7805,3885,1189,18161,1998,664,2273,226,1210
12838	1057,3274,15180,18677,4162,2758,343,2482,2098,2723,1712,1749,18884,7700,14721,135,17098,14821,15550,13857
12839	12839,16943,9363,7143,10250,13378,17977,6632,13588,10841,10010,10186,13311,8760,7031,6339,7548,11328,18096,15145
12840	14751,6604,1113,6296,4679,5335,1897,10736,12512,17174,948,2607,13407,13283,7613,7476,8482,10124,17879,8166
4411	5114,4609,3995,17465,3229,2951,5048,4673,5311,9017,3998,11509,3598,15512,14465,15970,9071,17863,1563,8560
4412	4412,5067,4452,2974,17589,2945,4367,5069,4661,17554,4591,182,1205,16217,16189,3825,3300,4164,4802,3701
4413	5620,4413,3528,5068,17775,3061,17691,3096,3133,10642,17611,6136,7839,17923,12531,4129,5262,9065,9637,6776
4414	4414,5135,8845,11808,16310,8973,9882,11233,3420,4897,3907,2707,1873,1124,5056,5174,5609,5355,5072,5498
4415	4786,2581,5632,3224,4750,17468,7626,6078,10112,2009,16197,16480,6136,17923,7839,12531,3304,2843,16104,2701
4416	5074,4915,4706,1934,9092,4270,194,15506,4472,18077,17565,8485,12645,5383,1919,634,1084,7353,10583,1831
4417	17650,7621,3009,4511,869,3508,15942,4065,3962,6783,1323,3931,4235,2469,4635,5577,5200,3898,16162,5146
4418	14159,18009,8736,11892,6184,6406,8787,4047,18065,5377,4083,2302,2094,5052,10516,3742,4875,6719,15564,17182
4419	601,219,2956,1189,7538,17644,2608,12701,3679,17039,4306,1392,4033,17791,11509,14164,18122,15368,15397,14137
4420	17488,2988,15955,4010,5520,17546,5422,5504,17636,17772,8039,11860,17162,7499,7105,8065,5741,6024,12163,3129
4421	17555,4871,18638,4633,16109,4644,14261,3636,16011,3403,1441,8944,3252,3393,16185,1978,281,4738,3130,3993
4422	4600,3350,3639,4132,5453,3655,2436,4443,4401,4063,5325,15895,17727,5578,4662,17725,5678,5192,4349,4682
4423	6097,4423,10819,8731,3236,5519,11758,3470,12666,17667,13550,12293,14073,1852,2872,17875,3442,145,11704,4575
4424	5296,4872,5668,5460,4424,5682,5396,4718,4851,10315,16721,18413,10800,11401,18833,17552,16786,4408,15891,4939
4425	15885,3094,4819,17645,5608,5550,9525,18985,16650,5311,17282,9892,16205,3849,3058,3439,8345,11509,4387,8370
4426	17774,9776,4824,5273,14322,14552,5055,12594,9466,10310,6481,13621,3924,2327,2287,14755,18269,16993,95,4898
4427	17612,3881,94,2804,5995,5718,8196,11332,11646,17804,11331,17860,11757,10935,671,3477,12487,15219,17656,13863
4428	5367,5769,10498,3339,5727,3599,10401,512,4317,5158,2937,80,12394,5368,9731,4295,17567,5308,17730,3637
4429	5194,2608,5646,4367,10051,3513,5298,3679,15667,17578,3748,1080,11583,14386,3275,222,2890,2089,3083,11931
4430	5341,4077,4078,4984,6809,5692,6782,17733,5286,3607,3146,5219,5485,4659,4849,3259,4272,18815,9060,14075
4431	5644,1557,1782,2311,6030,17732,3548,16802,9911,16294,17391,11754,6906,11099,5132,8928,7178,17149,3193,18404
4432	5112,5351,5352,16142,14300,14749,1879,953,6719,8963,3742,4638,18229,6860,8787,4654,2095,3678,3910,15949
4433	3816,4324,3172,5714,4773,4676,4107,4008,11994,16182,5019,3935,10251,10324,17820,18109,14614,4387,16119,12188
4434	15950,3679,3124,17039,3250,759,17479,4698,1155,851,5298,3367,16044,4241,17615,11756,1748,3275,3695,2359
4435	4932,12274,4933,4973,3896,2106,15934,4324,3943,16062,15628,17698,3172,5698,3690,4242,3189,5280,16106,10935
4436	15974,14993,4876,2324,5279,9763,3919,17722,4466,950,4111,4513,3782,6445,4319,5054,15155,17684,4552,5110
4437	3303,5159,7296,10446,7831,7188,10617,9516,12248,11262,10718,11658,8431,8280,3851,10530,8712,17541,5569,12361
4438	4438,3928,4746,5437,15904,4954,16045,4981,3714,6931,9508,5893,14675,13953,12710,12356,16174,17377,13852,17107
4439	17591,4071,4535,3554,5342,15892,3010,4572,3601,17708,16135,17525,4850,5166,17505,17646,4060,3923,3537,1511
4440	3672,4273,5402,17740,3476,5309,1369,3977,375,5221,1542,1516,4533,17739,17630,1781,1340,1116,991,15972
14881	9111,9656,18107,9789,817,6340,17524,12708,7409,11431,35,18654,6451,132,677,18843,11164,10966,18897,10326
14882	14882,14010,13826,14231,9133,12216,17442,8183,9176,11983,12420,17031,14658,13268,18342,12285,12356,13953,12710,7105
14883	16361,15780,7916,18186,17183,18291,9631,16292,11944,1480,12749,7768,9881,13071,12112,6138,15522,15781,11165,17994
14884	14873,12438,923,13312,705,14065,15081,2720,17780,17536,1280,16048,16312,3888,13496,517,2097,3784,18960,10868
14885	18743,4473,995,13672,16887,17278,8248,14698,11521,12891,15607,15013,10813,14157,14123,14040,13784,13595,12164,7451
14886	12757,14093,11862,12954,14813,8646,14728,9652,13261,11843,7159,8050,4391,11859,12571,18298,14313,8454,10222,9527
14887	13347,14887,12919,17558,15931,16030,15557,18571,10308,14560,15784,14994,14106,112,2848,493,2827,13798,8993,9340
14888	15131,14888,12388,16575,6905,11959,16314,5932,6335,8204,7706,13064,7215,7729,6744,7484,12115,17986,18228,9027
14889	6906,11754,4362,5110,4898,13204,16468,3996,8634,3385,16895,4191,12867,17559,8754,14280,6382,17951,6944,9855
14890	14890,6773,18580,13100,13316,10016,106,15176,13033,13116,13031,10338,7899,12381,18917,12416,17080,14461,15156,18644
14891	14891,18855,14670,17964,8330,12379,6606,16472,7084,17342,18575,12254,14337,8500,12301,9290,13985,6276,6717,16313
14892	9121,7859,12429,6913,9888,14042,18678,9083,14476,8268,8099,13357,11529,10521,18312,9427,8516,18099,9760,18410
14893	17950,1840,1587,2014,3160,1680,1186,11509,9080,6470,8370,9020,8169,5999,11788,8374,14472,9200,15963,8905
14894	12921,11304,1586,14763,7431,14935,18838,15128,2266,14347,18590,13176,16514,17833,2619,15967,16465,3371,13117,3527
14895	6178,4911,4359,4806,4616,5024,17228,1224,15582,4639,3148,13232,11970,4669,5592,3325,4801,15890,3594,3974
14896	2690,14896,13294,2049,6957,754,284,1245,929,412,2767,1816,2906,13724,10280,12665,6205,471,12550,14770
14897	18977,10840,11481,17922,11819,10345,12309,15373,18739,11644,13630,10513,11814,7345,14007,14545,18472,12561,12701,7332
14898	10552,13965,11469,3179,10958,15114,9954,7615,18182,3427,18387,2555,9574,17406,15772,2168,14642,8294,17209,8022
14899	10007,2245,7766,11246,18093,11092,9868,6088,734,16729,308,5973,11275,10763,132,2251,18004,9108,14635,10101
14900	18046,8187,11383,7059,14900,11935,11980,6757,16751,13217,9895,10514,7703,14588,7099,14682,17371,11946,14427,12329
14901	14155,11509,12086,1838,7040,15655,10054,12478,18814,18498,9023,11523,15299,10594,7107,18350,5792,7677,8603,15256
14902	9341,18722,8777,17090,76,16917,15439,8629,11824,10473,16262,18003,8625,6113,13017,6618,7556,10211,11003,11537
14903	15122,8764,1712,1749,2723,2482,2098,2758,343,14821,12132,15442,5934,2004,6776,8288,4153,9581,6581,13857
14904	6049,15227,12604,11937,18704,9553,11839,6243,6205,471,15416,6292,14267,17090,10065,18003,11824,7333,17327,14407
14905	7559,14905,15498,6015,18973,12271,8315,15415,16306,16301,10844,13570,14938,15499,6473,15731,12722,9505,9606,16667
14906	14906,6742,14940,12338,15084,14725,17049,14378,14256,3094,5311,6470,8370,1371,4819,16640,5059,3208,14311,13607
14907	120,3283,4628,13621,6080,18269,14755,16701,16702,7763,14488,2327,14787,12614,12076,5317,16242,1298,16021,6906
14908	7750,9691,10078,12541,14039,431,10178,14941,15721,14513,9839,13112,17105,7971,8758,16394,9366,15576,18936,12458
14909	5655,227,10764,7381,13200,10925,4242,9165,15265,12362,7472,10147,16168,18787,10536,6056,15059,4293,15958,4112
14910	17312,9744,12796,13423,8298,8262,15837,13465,7082,12304,8841,15752,6127,6140,16560,15512,11790,8032,6000,8492
14641	11562,8043,15493,8547,17053,14962,18490,6961,16496,8376,9244,7698,16668,9394,13803,18901,16948,6204,17124,9143
14642	18810,17125,11004,7191,7893,16812,12232,8743,5414,2784,17927,15195,13028,8165,14898,4506,642,6176,14825,17313
14643	1355,884,2263,10072,1897,16958,7251,1929,14689,10147,12654,13200,11881,8712,2305,743,5655,7516,13411,2954
14644	13559,12996,13861,13876,14644,15228,16269,12242,14710,16990,12552,14589,15732,18827,12597,17161,13980,14638,15790,15239
14645	216,8216,15872,14412,18891,14175,11411,1499,14176,17945,1595,1944,966,14649,7042,9557,2,8518,213,855
14646	11390,14646,10042,17901,10676,18255,7675,6917,10903,15309,18188,17839,7242,16291,10029,8176,1385,1536,15771,1468
14647	14415,14647,14770,12550,15008,2920,14896,13294,2690,18515,17202,17327,10280,13724,12665,754,17320,11923,7578,9315
14648	3960,12394,80,8841,15076,8498,11769,15054,10819,14338,6320,15218,3908,12745,18385,13028,18533,6727,10572,6254
14649	14649,16774,925,303,12275,15853,16731,13962,8002,6371,71,17382,3080,15296,1976,5931,3552,14383,17189,17927
14650	930,7389,18478,15826,13242,12893,9354,9298,8109,257,9065,10525,9637,7396,8331,10511,17871,18913,10642,16331
14651	18910,10768,14928,7290,5958,13967,5885,17446,10761,13764,12515,10494,15790,14638,13980,5678,17725,18545,13506,13396
14652	10073,5148,8269,13048,18410,9760,7820,6680,6387,18241,7487,10422,9403,10238,13357,8069,6181,3844,10232,7628
14653	11034,68,257,17259,8587,15874,13741,2041,2427,10933,6042,1,1998,2026,48,6991,6168,15047,1560,172
14654	6255,11273,9519,14220,14543,13164,8028,10982,17115,13648,16451,7682,8311,8513,9990,15725,14005,17392,6050,11870
14655	9180,17353,10776,11122,15658,6271,13078,9125,18949,12003,10316,7096,8803,11016,18793,18721,15671,15804,16309,3350
14656	4018,2383,4082,4751,9699,7959,2593,1056,16984,14129,716,2175,17968,15545,13045,16705,8122,1221,13797,9373
14657	16246,18856,11110,6214,17384,9971,10088,11296,8037,15824,15593,6642,16968,389,8059,7320,15236,6776,18552,14422
14658	14658,17031,14231,8183,9133,17442,12216,9176,13577,14010,14882,13826,12356,12710,13953,11983,18342,13268,9216,14811
14659	8255,18206,10144,18237,8920,14659,10427,10557,7896,9678,18852,7560,8206,7976,18347,12804,10589,9560,9294,10548
14660	8778,13631,6332,10861,10646,2426,4875,733,7173,11026,15926,6264,4378,5229,18699,16281,4201,2328,15245,15850
14661	15621,11568,10311,15006,7762,6076,12523,15413,6921,10965,6091,18249,11576,6848,7032,12266,7485,9156,11516,9735
14662	15258,16879,11692,12205,12656,14918,18450,9661,13681,11722,9777,5865,5439,12663,12980,12148,16855,9291,15129,6419
14663	16767,5097,4376,8468,4965,15933,3273,17282,9892,5550,3439,4387,4819,16179,17639,16400,8972,2170,17794,16196
14664	14664,12939,10926,13801,17396,14923,6732,7385,12876,5819,12608,18760,13158,18307,10669,6224,13901,18484,7861,8894
14665	14207,10458,15264,7076,16278,11695,9567,8855,9808,17971,18755,7639,17144,13619,18683,7930,7021,18282,9416,9230
14666	17018,12919,2827,2848,493,112,13758,16635,7579,14688,16844,6512,8993,13798,9340,3808,16076,13623,18303,9246
14667	8586,7350,7037,6064,9547,362,10639,4289,560,14127,12562,1295,1991,276,5995,10669,13655,10478,14224,18293
14668	7231,14668,14057,12300,14981,13443,14292,16455,8106,6985,7573,8831,13599,15115,14729,13658,10919,15149,13751,12260
14669	8638,5385,9980,2595,9765,13936,8294,4011,5116,4208,11525,17077,11592,12966,4347,10838,7554,17113,4575,547
14670	6598,18855,14891,17964,6606,8330,12379,16472,7084,17342,18575,12254,14337,8500,12301,9290,16313,13985,6276,6717
15241	13458,17057,9049,16576,18689,13175,13375,6004,17935,14501,13114,7170,9625,8158,12422,12834,8392,13882,14046,18801
15242	18368,16705,236,7997,18789,17968,4211,5692,12401,15287,5140,7891,16780,15850,15090,15926,14417,6338,10507,5624
15243	15692,1337,8414,618,8493,13498,10244,7234,2068,208,7277,16281,18427,2712,1975,4819,9093,684,246,1371
15244	9951,10056,18548,16394,11706,6340,6785,9442,8412,6451,8648,18772,13925,513,10365,18376,1123,10584,7826,8024
15245	17889,18137,11399,17279,15090,8910,6923,2736,2832,9870,684,4172,18495,11026,16034,10960,12943,733,14976,5307
15246	11544,10487,9577,8401,17361,8400,6927,18272,16510,11803,7078,16295,18495,9165,14341,7982,7314,8234,13284,4257
15247	10444,7011,9620,7012,16447,6816,18548,905,18578,8779,12390,7649,6739,18257,6738,9401,6997,7383,18264,5144
15248	15384,14591,1582,750,9660,15132,2018,132,1409,9767,16684,18983,8908,15249,9656,8110,35,1519,12345,1421
15249	16562,18231,5015,16685,12218,2897,4237,8435,16223,15729,4824,12935,8634,18876,5710,13426,11873,11315,11314,12076
15250	15295,14151,8395,17379,11218,15570,2,10126,18686,12071,10722,8518,6881,6196,13700,14191,18452,16615,12138,8665
15251	15251,1816,2767,8777,7624,12287,14902,7798,10227,8675,18176,13107,11251,6397,1772,16429,13582,18243,17905,16704
15252	15252,12329,8975,18727,14604,11577,9276,16749,6152,10556,14632,8944,3197,2364,14685,6953,7661,6151,15414,10753
15253	15253,17635,11187,17854,1561,1276,1483,15309,4324,18109,14614,3172,16194,3678,3910,5474,17698,6164,13964,12047
15254	6689,4652,15446,6440,13711,6054,6422,6731,14511,15135,13167,11200,13428,16616,16433,9001,7806,13375,15541,9277
15255	7998,13553,12211,14098,15255,12981,8411,10774,8113,14273,14137,13712,15397,18122,14164,15368,14196,13223,12909,2892
15256	1000,15256,8603,12086,15655,15651,14155,1838,18350,6470,8370,9023,15800,585,18814,8560,681,1662,1189,13712
15257	16921,11077,7280,15257,12670,9552,10735,11356,11457,9225,18350,13256,12825,11011,12575,12851,11620,10028,15163,8925
15258	15258,14662,12656,12205,14918,11692,9661,18450,11722,9777,5439,13681,12663,5865,12148,12980,13780,12233,15129,13816
15259	15259,8080,6223,10295,9723,8367,8909,9302,9377,5937,10392,18267,12410,823,27,11163,10939,16264,2369,18705
15260	15260,14046,7101,12142,14621,8392,18184,13067,12948,13183,9615,14325,1894,13837,7814,8158,14501,17935,12834,18387
15261	9256,7993,14433,5833,15444,9939,14528,3200,12848,10819,7469,9466,3470,563,17061,12649,6660,17673,12570,14266
15262	7457,15093,13153,7023,18481,16255,9901,9903,6044,7552,9518,17925,12648,13904,5789,8382,9364,9782,10907,5894
15263	12643,10515,10582,15263,12079,18695,18706,12465,10399,10390,12270,16936,14760,16935,13309,13912,18894,13093,15366,13685
15264	14665,9567,14207,12631,10458,16278,7907,11695,8855,7076,18755,13397,9230,14206,9416,11429,18132,8211,7380,14051
15265	5655,227,5267,9926,9688,9348,8557,10364,10089,12466,14909,7381,13200,16168,10925,13395,3216,1298,5311,8697
15266	6963,9159,17875,8159,6975,17926,13812,6070,9254,6121,6863,11475,6467,9096,10400,16497,12871,9132,10199,9822
15267	15267,12683,10921,10489,18343,8325,11315,11314,9395,17124,12594,16270,8872,8443,8490,18398,11782,7100,10018,11147
15268	8738,10430,18776,14866,7004,13188,9157,4628,8311,7158,9600,120,11650,13621,16451,18596,14759,18691,14907,9223
15269	13926,13270,6830,10713,13777,17225,18983,2306,8299,9220,11257,13133,9657,8220,7725,18968,8745,14316,9660,1023
15270	11521,2129,17278,17105,12164,6025,6850,6981,9680,18246,13982,8546,16532,9009,8412,16611,6162,9874,17359,14941
5461	2962,7397,12285,8649,9358,5291,7272,15960,9325,5603,9092,16197,3728,11475,18132,260,12871,4191,2961,13953
5462	7752,4835,3867,2969,1303,17039,16824,1963,4101,3382,4259,3072,6112,15884,10513,14464,3003,4987,5656,4962
5463	5463,16979,10328,5696,4892,5391,17726,16339,6201,4846,5759,5000,3835,5477,12620,7195,8190,13768,9205,16566
5464	3663,6300,14784,655,3809,14664,12146,4887,4628,3686,17507,3622,8311,3323,4014,16128,12876,15948,15881,13631
5465	5465,5621,4658,4612,16022,16722,17316,11140,5857,9031,4936,3260,3688,17459,16120,3109,5101,5527,16723,16132
5466	5466,4534,4766,3113,12111,8560,3021,13957,15741,4197,4275,10532,16203,7985,12553,18373,15421,11509,13334,14566
5467	4769,3171,5785,4721,2967,17550,2982,4198,3400,4540,17572,4277,5357,5358,5685,5672,9791,18480,4672,3069
5468	4784,3609,17791,4033,1392,5508,3776,4445,4715,5298,17497,17554,4817,3679,4990,3083,3126,5071,3202,5408
5469	3829,5600,17544,3556,5369,5680,3959,3002,16170,16218,4354,3936,17710,5540,3418,5666,15987,5739,5633,15992
5470	3557,14787,5110,16398,6272,18269,14755,8269,14280,4898,5184,8115,5556,13913,9576,18353,9147,15729,4013,8754
5471	4212,5302,5021,5501,4833,12286,3547,1680,4160,11087,5708,7575,16103,17688,3615,9080,15123,17523,5117,17699
5472	5472,3945,1052,661,878,6254,6979,6213,7483,3091,1174,9811,5044,3637,17730,3831,14364,5056,3908,13690
5473	3381,10864,8053,9241,5187,4634,3354,17682,15936,16065,7486,15359,16206,3253,5683,17634,9962,13884,11396,7027
5474	13416,3910,3678,5475,12274,12362,5619,16013,8214,1276,1561,1483,6429,7580,12047,4345,16748,15253,18961,15123
5475	4504,4632,13376,5110,15342,3924,12285,13236,13964,9837,5253,9166,6797,18876,3385,10575,8577,4324,13201,4688
5476	5493,14689,5655,9752,10945,10550,16958,16252,16573,8669,11108,3055,9601,18418,8356,15500,10319,14570,6128,6322
5477	3835,5000,5759,5696,4892,12613,12363,10328,17386,2010,766,16111,17726,5391,3704,17753,16979,4005,5463,16370
5478	17737,17675,5478,5087,3766,3205,4267,16009,3316,17545,3786,16382,8970,18089,5651,5046,17494,4693,15902,16153
5479	3769,3083,3444,17779,15112,4454,17039,17585,3659,11865,5310,4712,5733,4787,3627,3733,16165,3903,3275,14686
5480	5754,3576,3151,5480,4870,5499,4828,4240,14071,6353,9029,17131,17291,14339,16918,9535,6266,17915,6525,12747
5481	562,17674,169,14406,5284,13566,12469,7361,1744,6451,6340,719,272,18548,10365,220,17193,12984,18897,12572
5482	5133,3122,5362,9239,8668,15289,15097,10566,17280,11645,17188,622,5246,1918,5833,3470,3054,16476,2539,10795
5483	5620,5483,3528,5068,17775,3061,17691,3096,3133,10642,17611,6136,7839,17923,12531,4129,5262,9065,9637,6776
5484	17523,15718,673,4928,17642,1680,4212,16821,6394,12286,3041,11331,10935,5471,8510,18277,18963,1506,1993,7575
5485	3607,3146,17733,5485,4356,13082,3259,4272,11509,4849,4659,9071,7157,15603,17749,14231,14800,15481,13674,10245
5486	3439,7331,11931,4387,3157,4383,947,4690,11906,9892,17282,5550,16073,11509,7223,17770,3532,3240,3369,4965
5487	5487,941,1583,2566,8988,18938,5128,2958,4636,18094,11826,3141,10187,1057,1241,1893,1666,2447,2331,2013
5488	5605,4988,5258,3863,5429,3545,3352,15925,16025,3880,5791,4941,5259,3273,15933,5602,3037,3205,17717,3341
5489	4674,4132,8415,10044,5074,3629,6902,3422,2082,1872,637,7851,9540,6463,3486,12645,15895,4308,4063,2360
5490	4546,4586,3057,16099,3914,5526,17626,17759,3450,11297,17130,7901,10452,6219,11118,11653,18089,16382,8970,4397
11761	17883,7696,17126,8775,11761,10084,14451,9169,6707,7702,8621,10247,11492,11002,8804,10287,8631,18771,16771,9903
11762	11762,8521,22,5955,13737,13061,15711,2513,1100,110,11878,12124,16574,14953,18798,6847,11651,16458,11539,9755
11763	11763,16288,7244,2648,17283,1612,14153,18949,9125,17961,8107,7193,7634,11697,10174,18893,12731,8573,15875,15873
11764	11764,10849,1667,1982,359,1746,3612,9281,14922,9756,9245,7456,3025,8274,9465,16786,10373,8190,8530,10778
11765	1460,9920,11113,13727,15026,11765,13532,14069,12632,13421,10647,11391,6216,17088,13887,11132,1471,10270,13530,15454
11766	18975,8731,3236,6097,4793,13550,11704,14073,18336,12666,12741,2059,10942,12293,6155,14835,7775,15138,11690,12360
11767	11767,10923,8391,11051,18346,16888,6324,8564,5874,11005,13523,9712,18010,17145,16592,16591,6892,10913,9994,9863
11768	6268,2065,18262,6420,14076,10026,16072,3972,10124,5354,3743,18345,8482,8998,8166,17879,8890,7613,13283,3533
11769	15076,3960,8498,14338,8841,14648,6320,15054,80,12394,15917,10819,18533,5368,13028,13589,4886,3470,865,3908
11770	11124,11770,15184,17134,1286,6113,6618,15634,18722,18003,14902,12766,9264,17327,6192,76,16712,16934,7333,10435
11771	11771,6172,15562,8711,13165,12066,12425,15850,6541,17415,4062,3452,17797,4562,3840,15921,3321,15900,5229,11030
11772	6342,8878,17316,17898,12023,14077,8076,6639,2095,3260,4936,8510,4878,3109,16120,15663,14078,12534,9870,15664
11773	8125,7593,18166,12408,18214,18000,8178,16626,7303,15335,16673,8017,9943,9815,8570,10255,10905,7542,6638,6685
11774	11774,10987,12721,14324,10887,11126,18016,6507,10952,642,2351,1030,1600,188,14808,18589,15181,8562,13961,18495
11775	11775,10670,16606,14756,8709,10872,6653,16017,3922,15166,8061,1369,3977,4818,991,1116,1340,5776,10895,2667
11776	7602,16647,7796,5967,8007,5940,8073,6980,11660,9704,6687,7728,7807,13390,17108,10886,10959,9426,18228,9027
11777	9108,11634,9227,18420,11696,2135,6960,415,414,9264,10695,7276,7207,6192,17834,15439,17267,5843,8745,17991
11778	11778,16793,8929,9397,9884,16676,12560,12953,10075,10711,6888,8612,7271,9833,16853,11783,13556,8282,12567,8238
11779	9654,18987,15175,9717,8884,6105,8458,16955,8995,9860,13521,6316,16932,10148,9957,7505,8172,9169,6707,14498
11780	800,11256,10070,5428,17179,18057,16356,12247,11537,11449,13113,15691,15046,10968,18701,7022,14153,12731,13323,18147
11781	11782,17804,6551,16654,401,13891,13116,13033,17784,13184,10943,18871,671,15403,18011,9403,17959,16587,6595,17404
11782	11781,11315,11314,10238,6680,95,6252,3996,3385,9776,6080,718,13236,3924,3775,13201,6641,7763,3685,15657
11783	16853,9833,7271,11783,10521,9888,9727,14892,5866,18312,9121,11509,9083,5852,8956,16479,16430,7674,6506,8717
11784	18548,10463,1601,12165,18893,4452,16447,1328,9979,8779,940,14424,4350,4765,8145,9329,8107,17961,7140,18215
11785	13429,18203,17444,12852,12121,10236,11827,15649,16764,8876,18299,14580,14043,13847,14830,6971,7033,13249,12177,16689
11786	7038,11708,7406,9018,155,8590,9380,18594,6882,10979,6317,981,18814,534,1530,11509,4673,5048,2951,14949
11787	6736,10715,6944,9147,14787,12176,4237,15342,14403,12076,9837,16095,16096,18269,14755,16348,1298,4042,4628,17778
11788	11788,9020,5999,6383,7341,15509,6918,6526,11070,12791,8286,11598,5944,10251,10324,6082,6310,10195,5081,5270
11789	10380,11760,11710,17089,12737,7513,6404,11074,11912,2282,5833,11548,12668,9183,6216,14835,9939,10942,14528,11690
11790	8032,11790,13792,14284,15512,13993,8298,9071,2603,1706,1885,8841,15814,7082,14936,6127,9017,3995,4609,18356
1141	5206,2241,104,3833,9082,1997,17705,11424,18881,1929,717,6421,15099,1087,12509,17784,13174,5327,15991,13881
1142	2113,262,1571,572,1826,2719,649,2882,3457,424,8597,873,1878,16824,2870,1778,18004,7752,14,687
1143	1055,12458,14060,11747,16637,14526,6163,9585,283,13520,10509,1102,6557,1852,2872,1448,1309,4555,1424,12347
1144	1144,2957,5231,12394,80,2937,512,6213,6254,6979,5308,9756,15218,2208,8841,9811,9550,1127,65,1052
1145	1990,7715,994,2833,11509,15517,2355,7879,9464,1804,1312,2777,12405,13142,8470,8560,10692,1988,1413,15800
1146	15431,4049,14095,163,2900,536,2577,1785,400,13522,440,7267,243,6792,9719,224,1004,1688,2039,2167
1147	1393,1147,1189,17528,5772,16046,4298,1680,1960,53,2771,436,1815,5423,3920,4336,91,3408,11509,1099
