16590	16083,3246,5648,2395,11865,3769,3903,3877,5012,1238,5906,7538,18405,18140,13413,9322,17956
16591	8109,5882,7714,8255,9051,10144,10913,12451,16888,16986,18139,18206,18237,18346,5927,6167,8542,12070
16592	8109,5882,7714,8255,9051,10144,10913,12451,16888,16986,18139,18206,18237,18346,5927,6167,8542,12070
16593	18538,3133,9840,15283,16405,18156,10481,17298,15536,13148,14082,9554,16416,12093,514,2201,2812,12096,14569
16594	6627,12442,13919,13991
16595	302,17767,11529,4183,5348,7083,18753,410,1401,1589,2242,2285,7091,8245,11350,3817,8250,11172,10802
16596	13,175,292,1207,1619,2682,6409,6496,8011,9381,12221,17133,9145,11173,16489,18194
16597	10332,9471,16828,3610,1051,5445,16121,4677,16193,10911,13029,8998,6047,6649,10346,13269,17954,10347,12551
16598	14555,17231,18677,8988,18938,11277,11135,12412,12602,4136,4567,8599,14857,15386,16967,8026,9690,10351,7108
16599	11510,16544,6202,7730,7935,7962,9859,7685,12160,15234,9115,11711,12818,18213,14334,8598,8676,9092,15474
16600	15578,1489,16680,739,7688,1672,13783,10665,527,8487,7816,1024,1253,2124,2125,2976,3746,5723,10336
16601	754,2690,2920,13294,14896,18154,7699,7857,14259,7128,18941,7616,8088,12529,10789,15376,7646,13280,13560
16602	8516,9427,18099,9083,6353,9029,14071,14339,17131,17291,10308,14106,14560,14994,15557
16603	4066,5763,17641,7201,13666,15611,16164,17191,18586,492,1065,1887,1888,2807,7358,8410
16604	6629,8980,10050,18292,5968,7596,16922,17276,17277,18885,9388,6780,8561,18364,5793,7811,18649,8366
16605	11451,12826,15593,13101,7158,11159,8015,476,2153,7430,9848,11679,7866,12770,13361,14210,14251,9368,16773
16606	866,1077,1101,2034,3455,3475,3476,3619,3848,4093,15923,16114,17768,2734,8104,8525,11700
16607	427,11317,13491,5009,14114,8770,48,1800,6008,13291,15467,18123,6025,18936,13324,9524,4279,14874,9009
16608	13206,15675,11135,1348,1745,12412,5847,9349,10351,14555,17231,4670,4906,5199,15918,18884,7108,7132
16609	1196,1390,1938,6547,8160,12448,13914,5125,14167,17206,6318,16670,13064,8456,11479,4363,16140,3894,3159
16610	2573,6293,9043,2610,2618,909,1463,7428,9680,14192,18202,6769,6955,7224,7452,8020,8024,8319,8702
16611	8365,14365,18543,14698,9115,14567,14334,15013,14885,17319,13833,535,18743,15607,8248,995,4473,14040,10813
16612	6988,8799,15381,6012,6503,8416,9396,14025,14683,18896,5932,6335,6905,6906,7706
16613	9040,9041,9940,12068,12793,4556,4957,5837,8911,3347,5382,9025,2795,12459,7597,13095,12485,2849
16614	18374,1002,1275,6337,7334,7390,15281,8659,9500,8935,16584,13693,18117,2527,2528,2158,8157,7092,16349
16615	7860,6416,6417,9290,13700,13507,7991,6540,17284,9157,9794,18469,7207,10349,12873,6712,6958,7722,8880
16616	16433,1087,5327,5910,11579,16103,3098,5741,7106,3648,3441,12835,9267,1141,5206,2241,3,4248,1997
16617	11405,7443,8718,6201,16339,8913,16902,14262,4995,5538,10113,17458,4378,9931,11709,3778,5292,8407,8432
16618	8444,10772,17774,5650,5055,13864,4426,5273,12594,15103,4824,17574,451,15385,8292,16302,2191,2561
16619	2275,7187,16298,3158,6560,9378,13090,14352,14353,3258,5630,13495,15761,1484,888,7514,3125,8646,18518
16620	4318,8049,18529,7864,11313,14394,18370,18471,489,762,1267,1889,2559,2857,7270,9328,10625,11445,11993
16621	6505,7243,8857,9545,9708,9989,12689,15511,9123,152,770,1006
16622	10780,13963,5892,7028,7863,9751,10692,12897,13660,14619,15530,15531,16275,18635,18902,7117,12405,12823,15216
16623	17856,2296,9747,16278,6700,15452,16303,16807,16808,7909,9628,15576,909,1463,1411,73,79,151,154
16624	7646,13280,13560,13644,15620,10280,12665,13724,16542,18005,2289,5912,10719,16766,110,1100,2513
16625	4118,4215,12765,13548,15382,98,13782,6105,16901,17443,7723,3982,5981,14921,17038,8458,13842,2997,4174
16626	11773,7542,10905,9815,9943,9238,14532,7510,9063,14271,8536,8864,10992,11239,9339,12642,13329,8017,13508
16627	9107,18745,7071,8906,10329,11732,12083,17918,14008,7241,7823,8229,14924,16540,18352,18353
16628	2369,6819,9717,6480,6481,8884,6706,14781,5981,2665,16394,6723,9463,909,1463,18276,1411,9473,16733
16629	10156,2676,6898,4342,17611,14862,18667,18668,5573,10479,7932,9410,7680,11190,11014,12911,15445,11792,14724
16630	1971,17048,13713,5948,12407,6603,9977,12937,249,469,7115,16323,7918,8075,14429,8336,8964,7747,8830
16631	8030,14307,6968,7770,9439,9177,660,2480,2933,11871,6515,8300,10592,18937,5916,6635,7742,11061,17881
16632	541,7705,6850,6981,2026,17105,15477,172,1254,1560,13982,13215,6008,2261,11317,48,427,1800,8770
16633	1969,5497,17237,2025,5594,5989,6684,7370,814,8963,8385,10756,8818,9082,10892,14434,13643,13495,10579
16634	637,1872,2082,3422,6463,4382,575,2227,6844,1376,10747,8532,2928,7851,9540,8170,18044,3312,8134
16635	13758,9800,10598,10793,12807,12836,17349,17969,119,120,430,898,1594,1881,2119
16636	6170,9079,481,1325,11029,16776,7392,11174,16799,17636,17772,4722,15937,5643,17729,13035,14519,6310
16637	3718,1055,14526,7971,12458,10509,11747,13520,12519,14676,6723,9463,6819,909,1463,18276,1411,9473,16733
16638	9027,13281,18228,10771,14140,9037,16530,5940,6980,8007,8073,11660,12789,16035,11230,18592,8087,6833
16639	9377,14539,778,8020,8702,13784,2361,6991,12539,15398,17890,7451,909,1463,1411,73,79,151,154
16640	6231,16282,225,335,631,2221,6470,7530,8370,9374,14430,16572,18270,7945,8036,12685,17155,3094
16641	1367,2576,10974,8811,5153,5154,17750,5953,6065,8174,11590,17196,18262,6420,6468,8178,18407,10017
16642	119,120,430,898,1594,1881,2119,2487,2650,2895,6326,8277,8393,12398,14345,15633,16470,3453,4395
16643	11214,10369,18362,13174,18006,12676,13940,18349,9268,15934,7325,17224,9453,11931,14929,17762,18895,15602,16318
16644	842,392,354,2450,14293,832,2505,3375,10859,16824,16389,7752,6643,6261,2859,18469,1433,4246,6993
16645	2027,12474,1255,8505,10572,11610,6372,10275,6697,6877,7659,9207,12140,13525,15077,8251,8001,8192,12267
16646	11351,13169,15510,9188,15438,17311,3597,4442,2968,4709,5495,5587,14019,17877,18134,9771
16647	8225,16699,11575,15418,16675,18521,11776,8651,5932,6335,6905,6906,7706,8204,11959,16314,10864,8053
16648	152,770,1006,1439,1505,1648,2137,2654,6990,7054,9175,10339,10528,11381
16649	7884,10134,16239,11287,16992,16993,6881,13700,13132,6435,7760,5945,15350,6269,6313,7533,8875,11990,9136
16650	6436,9766,13240,18537,18312,5815,8658,9596,10521,11963,12319,15043,15341,15342,5427,5672,5685
16651	14021,10123,3349,12884,17449,11179,15634,14679,14856,16333,14422,17979,17335,6227,11062,9738,15356,1286,9949
16652	602,2549,10160,6033,9798,9809,13871,9297,14602,18149,14113,15361,13046,13862,9652,11843,13261,14728
16653	13227,6167,8241,18785,7375,17490,15592,3353,2649,4523,7870,12521,5927,8542,12070,14453,16439,5882,7714
16654	7691,17734,12136,13366,16475,7487,10422,18534,82,2831,17592,10888,15599,6387,9167,15022,18661,16106,7506
16655	5694,9226,14074,1107,11320,12572,8094,2959,9945,1744,12652,9523,14200,16615,6398,15040,5954
16656	3417,15854,11770,10379,15696,9973,12695,15184,16712,16934,17438,11199,11124,14052,17134,428,16352,16188,10448
16657	7271,9833,11783,13556,16853,16854,13839,7048,7392,8929,11778,16793,2988,15955,17488,5504,8735
16658	376,1556,11482,9517,7889,16687,3651,6617,8617,8734,8162,2497,6646,7214,12568,14850,6476,17924,1918
16659	6946,9217,9883,10320,16797,10040,10180,11292,16332,18723,12388,14851,14888,14889
16660	13181,15003,13127,8633,8634,14782,5586,7385,13158,17757,18760,12967,667,2072,7890,11555,16875,7389,8982
16661	7337,12225,3921,9196,4270,11669,12593,6323,2878,12653,13844,15942,13363,6358,494,18784,10593,7309,3856
16662	7168,9010,6102,3631,12901,5840,11740,18552,17207,8128,12881,5913,8193,12126,18715,18598,6532,7144,9907
16663	14269,14457,14458,10097,11220,12432,4747,5895,6801,10964,15139,16285,1076,1375,6236,8548,12966,7554,5652
16664	17828,6997,6650,8981,9511,10462,12069,13603,13787,6062,7920,8958,13311,5889,8962,12839,12872,13103,16943
16665	10389,9955,13574,582,8281,15037,13675,7015,16307,8331,18236,17041,4262,15537,461,8029,18183,13367,10689
16666	13576,15291,4145,3717,1844,13339,4306,17644,5004,5906,7538,12559,17158,18405,18729,18730,1897,2552,2865
16667	14019,17877,18134,10562,12786,15111,4709,9731,11351,13169,15510,3597,4442,2968,5495,5587,16757,6502
16668	606,3784,17869,18662,10453,4840,5105,17220,4003,2977,10569,11564,4908,17266,17426,13014,11573,7736,4767
16669	9641,6269,6313,6729,6803,12510,16358,17830,17942,18340,11046,11159,9497,10312,12536,7936,6686,14741
16670	1196,1390,1938,6547,8160,12448,13914,8456,11479,5125,17206,4363,16140,13064,16609,3894,3159,16040
16671	18460,9538,12345,8592,6876,16946,8583,14497,14230,1407,13457,17201,6889,8409,16060,5945,7624,12287,14963
16672	15303,9865,13870,15775,6810,7928,11811,12231,13118,8034,9336,10657,14950,15012,16659,4666
16673	12408,18000,18214,12472,14029,8017,9063,14271,7184,9698,9762,10358,10924,12321,12468,14479,6492,16300
16674	488,1292,2000,2085,6133,7921,9705,13063,4699,5314,5551,5749,6939,12784,12916,15119,3361
16675	8225,16699,6687,7728,7807,9704,7602,16647,644,1271,1384,2639,2911,11575,10034,11487,18673
16676	8334,7126,11727,10521,10075,12560,12953,14493,18200,8906,11732,12083,8238,10643,12567,15645,3114,3714
16677	1000,15256,8603,18081,4155,5191,10064,18652,18653,15662,11975,14233,16417,18350,7903,12651,8457,9023,18498
16678	7551,7897,5595,5678,17725,3099,3655,4443,5347,5578,16026,17727,450,468,828,1283
16679	9279,11319,1258,1435,15023,6628,3282,3283,4147,4177,4935,9444,15564,17182,13002,18462,7876,13238
16680	1489,7688,16600,739,15578,1672,13783,10665,527,8487,7816,1024,1253,2124,2125,2976,3746,5723,10336
16681	9459,10042,11390,14646,455,826,1385,1468,1536,1620,1621,7365,8176,11951
16682	6060,12402,16420,16743,18042,18114,18284,152,770,1006,1439,1505,1648,2137,2654,6990
16683	379,2598,18029,17144,3012,14559,17971,14389,14199,18925,12036,14275,14055,18317,13092,14156,11561,9696
16684	15132,11329,9619,14918,16169,16720,6704,2265,13898,14047,5844,5845,8673,6347,11508,11321,15780,15781
16685	15132,11329,9619,14918,16169,16720,6704,2265,13898,14047,5844,5845,8673,6347,11508,11321,15780,15781
16686	6933,7652,8223,10501,10503,18251,4705,4993,5138,16059,17517,9672,5807,7150,8117,12813
16687	376,1556,16658,11482,9517,7889,3651,6617,8617,8734,8162,7581,7612,2497,12568,14850,6476,7777,1918
16688	225,335,631,2221,6470,7530,8370,9374,14430,16572,18270,7945,8036,12685,17155,3094
16689	6386,9759,10415,12497,13322,8037,15824,8217,9435,11872,11873,18146,5805,18328,18864,12254
16690	14210,476,2153,11679,13348,14251,6856,7866,13361,11159,12548,18199,9887,7687,11003,8015,16968,7430,9848
16691	9965,14283,11733,14529,15271,2314,2443,11547,17177,6280,12189,6139,9689,6812,9414,16290,16710,12424,7949
16692	426,7985,7786,17801,3669,17128,5997,15888,18241,4967,12281,3788,6519,11677,13917,10242,4290,11442,14677
16693	10744,7029,9753,11611,15073,18615,7164,644,1271,1384,2639,2911,6687,7728,7807,9704
16694	5799,6253,6661,10213,15830,10308
16695	16083,3246,5648,2395,11865,3769,3903,3877,5012,1238,5906,7538,18405,18140,13413,9322,17956
16696	2277,15873,6226,8486,1273,1588,9033,9271,7244,16288,7885,11618,7931,9932,17576,17577,3725,4901,17141
16697	1878,15206,6563,16233,14,424,687,2021,3457,2870,2505,873,1701,13915,3375,1118,2719,7963,832
16698	11375,12525,6659,12357,12386,12605,14478,9826,10989,11198,11186,13,175,292,1207,1619,2682,6409
16699	15418,16675,18521,7602,16647,11575,8651,5967,14780,6687,7728,7807,9704,7213,9081,9499,10020,16403
16700	11961,6778,11406,11407,14757,13473,14356,11898,16905,7322,18318,11541,119,120,430
16701	11961,6778,11406,11407,14757,13473,14356,11898,16905,7322,18318,11541,119,120,430
16702	11961,6778,11406,11407,14757,13473,14356,11898,16905,7322,18318,11541,119,120,430
16703	14759,18596,6071,6840,9604,9959,11741,14068,16975,10752,18626,18711,7128,18941,18307,6929,6930
16704	17905,18243,8502,15736,10377,9084,12126,18715,9365,11904,7394,7395,7718,1772,1816,2767,6397,16806,13107
16705	13220,5612,5692,16220,7614,6284,9186,11334,8946,15242,8806,17106,8009,12389,6172,15562,18368,11800,7973
16706	16920,12359,14544,13917,8272,11068,17229,14663,16767,12553,18373,8120,8121,9361,10303,9475,14723,17814
16707	6106,10762,8310,6892,9221,8114,8115,16511,9863,3393,7650,10751,18192,12454,8604,14161,11189,7629,6027
16708	1198,12182,16513,17358,18948,9532,12746,16250,15563,9,1209,17001,2118,11971,16582,17436,6468,7368,2267
16709	8457,12188,8603,9581,17880,6736,10212,6592,10325,12353,15078,17248,7367,10576,18076,6589,8062,8967,9306
16710	7090,16765,18232,13258,6812,13898,11287,16992,16993,17202,18515,13132,16691,7533,8875,11990,6282,7020,9795
16711	2222,7545,16385,18446,5361,12636,662,2160,7815,14717,10787,11565,1313,1314,9386,8874,7547,10337,12895
16712	16934,11124,11770,10379,15854,12695,15184,17438,14052,17134,15696,3417,9973,11199,16656,428,16188,9738,17207
16713	12808,16525,7479,13772,9072,9425,10282,6718,14826,6174,9181,9772,14915,5900,6823,10017,12865,15240,18407
16714	15124,1216,1217,9366,9442,16485,14318,9680,2713,16081,7428,14192,18202,4907,10509,6769,6955,7224,7452
16715	12005,8230,10999,7147,15902,14014,6887,15174,18691,9279,11319,16679,16942,1614,2309,3032,5072,6219,6946
16716	11075,11130,15693,16443,16484,18306,119,120,430,898,1594,1881,2119,2487
16717	5986,14773,17830,17942,8198,15320,14822,18886,11264,18497,6455,10021,9483,6200,6915,8839,18288,13198,13531
16718	6353,9029,10601,14071,14339,17131,17291,8608,9127,10460,14858,16296,12919,12408,18000,18214,14652,7184,9698
16719	6562,18061,1086,1380,1609,1660,4199,4374,16047,16097,3178,10533,9569,8792,18013,7324
16720	6704,11329,6347,9619,14918,16169,15132,16684,16685,2265,6042,10933,14047,5844,5845,8673,11508,11321,6430
16721	3348,3459,4409,5374,5572,6023,6753,9551,12292,16373,11602,15756,16570,17306
16722	15122,12132,9031,9032,7604,16589,1947,2653,5189,5465,17316,3166,3167,5180,4658,5101,5527,5621
16723	15122,12132,9031,9032,7604,16589,1947,2653,5189,5465,17316,3166,3167,5180,4658,5101,5527,5621
16724	13444,801,3796,12077,4068,6290,9307,17529,15207,10172,3558,7655,5278,18663,9489,14516,6964,2338,5407
16725	9095,5802,759,17385,4434,4698,15291,5716,17473,9886,16044,18070,3261,15160,16112,8726,17200,10421,17886
16726	15779,1779,10374,11279,12528,12817,15808,17075,7088,15799,16735,14044,21,1527,910,13642,13909,17184,728
16727	8191,15300,6790,7478,660,2480,2933,11871,6515,8300,10592,18937,5916,6635,7742,11061,17881,18304
16728	1287,8077,17427,9096,10400,16497,141,1096,6048,8381,8672,18913,6070,5969,13573,9473,1653,7304
16729	13117,18916,185,10220,12282,5092,14763,612,7431,17593,11522,4622,5740,3826,10832,8724,6901,11347,1476
16730	16524,9101,16080,16748,7133,6429,12365,13794,4335,6249,10212,9926,7331,10656,17375,10288,11502,13773,11786
16731	303,925,18085,1976,2554,7042,14649,8373,13253,12108,12341,14495,14636,15258,16879,17189,12495,11252
16732	7537,8732,9919,10294,11031,12179,17955,7578,10290,11063,11923,13918,17320,6537,8875,11990
16733	773,8324,9899,11674,7338,2618,1316,729,15398,5803,7248,9713,18613,10770,327,11908,6723,9463,909
16734	13110,10272,10273,10474,12305,13068,14186,10830,13800,15208,11573,18911,13381,8782,11795,17265,13014
16735	1779,15779,16726,14044,21,6154,2704,910,755,916,2238,2262,2655,2343,1527,2915,16771,18771,728
16736	11012,11242,6334,306,1766,2003,6759,15516,13542,17842,11237,13691,17068,7738,14331,16344,15095
16737	604,15833,6235,17287,18625,4885,15441,5846,9139,14689,13428,15541,3972,11816,12198,16958,6658,1451,516
16738	9299,11360,11569,10897,15484,17985,667,2072,9354,12893,13242,5957,11594,13537,14428,15600,13181,15003
16739	1425,1708,2817,7197,12482,13180,14333,14524,16117,16299,18451,18800,2294,6804,1915,14967,15125,9803,8151
16740	12114,7079,14033,7340,12972,10537,15504,457,10438,5833,13153,9939,14528,1500,7821,14139,11278,14374
16741	11928,14411,18022,18516,134,752,1704,1843,2054,2851,4249,5007,5766,15968,5956,10243,15724
16742	9590,6916,4108,7922,16280,4448,5174,17066,7228,13597,11538,14815,17047,18655,6207,6411,7586,7934,8445
16743	7647,11100,11234,16682,152,770,1006,1439,1505,1648,2137,2654,6990
16744	7455,5325,6350,3639,11578,12463,8926,9594,5807,7150,8117,10817,13058,16396,7339,15494,15289,11362
16745	2491,6678,8978,11154,16410,11088,4549,10469,17913,10335,14165,1221,9756,13371,14519,15076,7307,8165,12349
16746	10613,1269,14960,16523,6545,3893,4951,9569,3905,10533,9387,10047,6705,14494,16419,5540,16423,11659
16747	8026,10619,1348,1745,7877,15594,5847,9349,10351,14555,17231,16859,7108,7132,10805,16387,4670,4906,5199
16748	16524,9101,16080,7133,6429,12365,13794,16730,4335,6249,15253,18961,12047,3502,14028,14061,18836,10656,17375
16749	3515,5593,1039,1665,5966,11446,5210,5457,3014,3730,6671,15788,17518,12794,13585,15712,2652,4798
16750	8087,8214,5580,14260,15997,3046,3953,9101,6221,9317,11144,13124,7133,7585,16324,16337,8879,7407
16751	7703,14588,9895,10514,14427,706,1368,1369,3063,3667,3976,3977,15990,11250,4148,5113,9078,17360
16752	12048,13461,18754,11436,15668,12162,12600,15682,14964,13902,14859,17132,12556,5793,7811,18649,6780,8561
16753	7245,13271,14786,14787,18386,1293,1678,2028,2725,1837,2538
16754	13147,14261,2445,6068,12474,7166,6622,18008,5872,7041,12997,13504,14456,16919,18135,7790,7345,11369,12199
16755	10515,10582,12079,15263,903,971,2674,11567,17829,7013,15211,11213,12985,13676
16756	12827,1606,16941,18162,12606,17065,18651,18686,15250,12072,18082,12712,6549,14244,14151,16533,13009,11218,8101
16757	10562,12786,15111,14019,17877,18134,3998,11370,9771,16667,5867,7489,3820,4030,6148,13143,16845,9731,2968
16758	10216,12288,11856,18630,18831,13339,14845,18238,15310,18694,12415,11374,9052,305,3819,4603,4775,4259,11149
16759	6791,11333,2146,2300,7387,10097,11220,8348,12896,13288,18559,18560,15139,16285,13684,6488,9382,12035,17447
16760	6760,6851,7084,12704,7537,8606,8732,18567,15268,15644,12900,8354,6919,10152,11670,13781,13615,15823,6159
16761	16961,5982,10334,6465,18376,8467,11722,15860,8107,17961,6271,6272,13078,13834,6119,10929,18893,14852,12700
16762	9100,6448,12763,15573,10729,10963,12675,6657,7867,15754,9541,17063,15823,8790,11416,7633,11217,14158
16763	9350,14521,6394,18963,9912,11467,10270,13530,15454,11022,13402,15347,15548,16803,12733,13937,15192,13500,18817
16764	7912,11785,12852,13429,17444,18203,9950,10158,13115,18441,11844,12060,1024,1253,2124,2125
16765	14210,8018,16710,10561,11287,16992,16993,13132,7949,18875,18876,8549,11973,14133,12117,12193,6657,7422
16766	7646,13560,13644,110,1100,2513,10807,16624,18621,2289,13280,15620,10280,12665,13724,16542,18005,9755,13995
16767	6721,16706,18953,3273,15933,4376,5097,16196,17794,8272,11068,8468,9068,11941,14252,16920,5997,12359
16768	17252,16783,6363,12072,14310,8549,14133,6716,7386,10605,10727,6973,14079,14005,17063,17392,10688,15697,18111
16769	4483,14129,8933,11352,2593,16258,1285,16483,15069,13612,13797,2225,9373,3110,9118,11041,14656,4018
16770	904,10754,10755,14571,9518,18365,8466,8302,12917,12918,14473,8075,14429,12306,14086,13120,10716,11240
16771	755,2238,2262,2655,18300,5958,7290,4305,5678,10374,11279,12528,12817,15808,16139,17075,17725,6985
16772	10331,1829,4295,3831,3339,14525,18496,9917,10114,14966,11047,10076,6176,7392,9419,11174,12788,16799,18071
16773	7430,9848,12548,9368,7687,16968,12826,15274,15843,8015,6537,6929,6930,8875,9919,10294,11031,11393,11990
16774	6212,10150,2269,5454,12751,15894,17167,8660,9411,14383,7042,14649,837,4500,2083,2500,2916,342,891
16775	297,14361,7835,17268,4596,5822,11468,17329,14084,12624,6001,17921,4070,13060,17203,17424,16360,7979,12869
16776	481,1325,11029,7392,11174,16799,17636,17772,4722,8774,15937,16636,13035,14519,6310,10195,6024,12163,5643
16777	861,17823,18969,5604,8449,3047,3787,4304,8510,17328,4329,6639,10457,18768,5353,7100,8529,13341,16238
16778	1553,11522,14381,16263,6901,13117,18916,1476,16729,2926,10832,1970,8724,185,7974,9732,14455,17194,11426
16779	8762,15060,17758,49,10495,8441,9987,11973,14581,6303,11330,2855,13648,17014,8908,13077,7809,10219,15859
16780	12077,16984,2175,3689,5389,17968,17149,4446,5548,6331,11731,6213,6254,6979,5988,6389,6810,7928,8100
16781	1355,8934,10072,14643,16916,7557,17111,10984,18523,18957,3851,11278,11881,14471,12968,2954,14877,1162,1291
16782	9345,8297,13403,18159,14077,14078,15193,3195,3196,16215,15663,15664,8301,11772,6020,17316,8510,8878
16783	6716,7386,17252,16768,6363,12072,6193,7830,8987,17029,14310,13196,14978,7145,10164,17000,12550,13946,14415
16784	2544,18573,10602,18043,10333,16276,596,12543,14635,9714,18289,13154,18882,2912,7182,2329,6772,8772,7238
16785	450,468,828,1283,1423,1569,2015,3256,3633,3757,3967,4064,5590,5738,8715,9823
16786	18091,18092,10373,7456,9465,9466,474,956,2441,2824,3516,5431,17736,10182,14922,4520,5029,5126,5119
16787	1412,2091,11848,14497,12344,15637,9149,16004,13990,13088,16442,11049,13722,16436,9641,8924,6802,9089,9820
16788	11928,14411,18022,18516,134,752,1704,1843,2054,2851,4249,5007,5766,15968,5956,10243,15724
16789	2168,15109,17209,14046,18387,15543,16858,11067,10223,18007,16508,11444,17286,13552,16010,18791,13216,16391,12090
16790	14467,147,1835,13267,16260,17428,3896,13114,13665,14335,14837,7127,38,1211,1394,1902,1903,4561,5542
16791	7226,8471,8524,12936,15293,12264,7420,2143,10137,12866,12867,9034,4006,11283,18034,4046,5898,10505,10824
16792	1587,1840,7062,10780,13622,13963,16976,9591,9835,9854,9855,10006,10979,5892,7028,7863,9751,10692,12897
16793	6614,6789,7118,7566,128,809,1059,1549,2117,8605,4010,5422,5520,17546,672,918
16794	12008,4583,3015,18675,6299,11162,12061,16818,6460,11047,9134,18908,8095,7143,9363,10250,6564,6225,14037
16795	11183,11584,13620,13621,14236,16997,17023,18252,10506,6215,6240,6241,3530,8596,8993,9340,13798,6266
16796	3664,7482,9693,15053,10553,10554,9371,6826,8693,399,7970,18522,12294,14785,5918,6633,6441,17165,12682
16797	8034,9336,10657,14950,15012,16659,7129,5125,9865,13870,15775,10040,10180,11292,16332
16798	13561,14460,7657,17715,6447,14180,17465,18892,4304,17645,12583,14979,4154,4988,5258,5259,13993,9192,15625
16799	7392,481,1325,11029,16776,17636,17772,4722,8774,15937,16636,13035,14519,6310,10195,5643,17729,6170
16800	11925,2338,16160,12149,14452,15063,10519,11627,6504,7781,8501,6977,5407,18741,8072,17127,6334,7439
16801	11925,2338,16160,12149,14452,15063,10519,11627,6504,7781,8501,6977,5407,18741,8072,17127,6334,7439
16802	7327,7904,9581,16294,6030,9911,8420,1838,6013,15299,16454,18467,10594,2311,6878,3535,14155,18700,3147
16803	7312,11545,13402,15347,15548,11467,10383,11022,13500,18817,14229,10947,13300,17035,10013,6195,8249,10270,13530
16804	10470,9539,10021,8693,9726,10658,18420,7355,11777,5942,6514,6643,6691,7913,9088,9141,9142,11072,11421
16805	11300,14377,18037,9639,10701,10702,12633,14337,6598,7426,8081,10635,14670,14891,16965,17323,17832,17964,18855
16806	6841,8304,11184,15425,5854,17401,12126,18715,9084,10021,11049,13722,16436,8502,15736,9641,8924,6802,9089
16807	15452,16303,1922,2550,2624,7664,17836,12331,14045,1123,16808,16623,17856,7909,9628,15576,909,1463
16808	9628,1904,6700,15452,16303,16807,16623,17856,7909,15576,909,1463,1411,73,79,151,154,364,374
16809	1265,9642,11672,4884,348,3697,5287,13178,15357,18510,14819,16903,2947,3604,12045,12941,6625,1018,8746
16810	845,1458,8099,16182,18639,15183,5699,7887,9552,10735,11356,16904,13082,18388,13565,7083,6434,15287,18753
16811	5838,7306,12156,14699,18337,18266,10384,10385,9668,17957,17958,5877,18769,8108,14581,6102,12753,6314,8823
16812	17125,17927,2784,4506,5414,7191,14839,15629,12119,13952,15507,4050,4051,13814,18525,18710,7943
16813	15618,2103,14090,14285,17249,1426,10342,13054,11917,12080,6886,9927,10206,11671,8595,679,2749,9697,14503
16814	12337,12631,15264,10462,13787,6380,9274,9534,11248,16537,16969,15010,5841,16335,9134,11294,8389,8475
16815	8369,12964,12965,15589,16327,7085,8175,17966,6323,3501,3963,16259,9255,16506,6843,11609,15639,6358
16816	9323,9472,10202,6774,16894,16895,14666,17018,17019,17952,6336,7352,18311,7796,1124,1873,2707
16817	33,15427,16409,8342,8228,18484,7991,1412,2091,2943,11848,6537,11357,15755,16871,6478,12970,3248,12778
16818	15153,10817,10119,16455,8662,15494,6299,9134,16315,16551,1008,12008,2142,5998,8488,8684,6460,7160,11378
16819	2731,3211,18339,4310,8283,16219,10811,9491,811,16463,6304,8730,11288,5395,17762,4348,17976,6517,9293
16820	11254,15580,485,2069,3464,10052,11799,13653,13701,4456,16184,9172,11036,11037,14926,13889,16567,10680
16821	6122,6747,6672,7812,673,4212,5471,15718,18208,3115,3847,14228,18277,18490,12460,3041,3042,6120,7904
16822	1176,2562,6513,8417,17276,17277,18885,11742,12600,15682,1534,2172,10704,11567,17829,2181,2856,6246
16823	9282,9283,12187,16477,5945,7624,12287,14963,15350,14581,6540,10914,13457,17201,14158,6478,7578,8340
16824	856,8495,7752,1118,16389,2870,10859,14,687,2021,873,1701,424,1878,16697,13915,15206,392,2450
16825	4262,11900,5705,5706,10389,13190,1994,18829,11988,9955,12599,7050,8114,8115,17041,14453,12502,15074,13245
16826	6044,7552,12306,14086,9808,13619,8532,9534,11248,16537,16969,9518,5841,6380,9274,16335,15010,9134,9367
16827	6627,12442,13919,13991
16828	9471,8998,16597,10332,10911,3610,1051,5445,16121,4677,16193,16462,6081,10739,12509,5835,6007,6395,6602
16829	2308,12615,3870,4120,4925,14701,14705,11010,11039,11148,18064,12801,10431,17084,17085,2668,13104,13125,3336
16830	10506,8993,9340,13798,6266,6525,8429,9535,9819,11471,12747,16795,16918,17915,11183,11584,13620,13621,14236
16831	4122,14612,12085,6034,9384,18371,6461,14107,12957,10211,11105,14422,17335,11166,6227,11062,9738
16832	4122,14612,12085,6034,9384,18371,6461,14107,12957,10211,11105,14422,17335,11166,6227,11062,9738
16833	4122,14612,12085,6034,9384,18371,6461,14107,12957,10211,11105,14422,17335,11166,6227,11062,9738
16834	6951,8483,14141,14142,11746,1150,2203,9519,11273,12855,12716,10283,17944,6945,13484,13591,15033,10574
16835	12639,13593,5990,8701,9894,10370,11932,7787,6514,6691,6841,11184,11557,6936,6960,11696,12320
16836	15373,5069,4103,4784,5452,5468,10597,15423,7869,14917,4445,3228,4412,5054,18807,25,656,6186,15519
16837	6446,15396,5946,6934,10564,11146,13237,14289,17369,18903,8615,12001,12626,13671,15091,15141,17884,18976,15533
16838	1628,17414,8139,12223,9316,12224,1958,9450,10314,7326,15162,16453,7726,11684,1681,9320,18365,1856
16839	14841,7964,10759,12113,2353,7168,13145,9868,10628,2350,5942,6514,6691,11072,11448,9950,10158,13115,18441
