17562	12919,13798,9340,13284,8993
17563	3419,3423,3231,5420,18781
17564	1977,7421,352,14313,3640
17565	15964,4270,4726,4767,6225
17566	5770,3163,13085,16124,5084
17567	5367,10401,4087,5215,6608
17568	4547,4484,8678,10429,8219
17569	12553,5097,5695,4628,17814
17570	15960,4291,4128,4415,2965
17571	4016,3998,3159,5358,4704
17572	6842,4337,8584,17645,10320
17573	16047,4199,5400,3073,3012
17574	12594,8459,5055,11723,8490
17575	3849,12319,18319,10288,3439
17576	7256,18197,9370,14902,18722
17577	6467,14787,3040,7283,3557
17578	4104,17615,5084,16189,5120
17579	5386,2619,11304,6821,1611
17580	4774,4117,12567,4746,3328
17581	3482,4748,15285,4358,3727
17582	2995,16193,5752,12725,8322
17583	3896,17788,4568,3842,9844
17584	5242,4286,4601,4009,4954
17585	4962,3870,4024,4531,3185
17586	4847,4239,3680,17512,16023
17587	4328,946,15977,4368,4287
17588	3152,3072,4835,4366,3382
17589	5067,3011,2945,3868,3997
17590	4337,5531,15956,17664,4721
17591	5342,4439,4535,4071,1511
17592	7219,14968,2989,14491,12609
17593	612,4622,5740,2266,185
17594	4902,5035,16231,4770,17785
17595	8553,12191,6271,8508,17009
17596	17624,4555,17825,5790,16116
17597	15883,3610,5542,9915,10911
17598	8805,17172,375,8061,866
17599	4110,3159,17682,3998,15936
17600	16077,16019,5018,5359,3623
17601	3073,13909,8106,7186,4294
17602	12052,3384,384,18253,3692
17603	5394,4552,2952,3164,15943
17604	3793,3395,5058,17695,4775
17605	3626,4599,10444,16134,18257
17606	10186,8368,10399,4930,13093
17607	6231,1450,16282,7535,2925
17608	5427,5672,3517,4438,3317
17609	7448,2019,14812,6444,12452
17610	5290,5276,4597,4749,15049
17611	4342,7734,4285,18646,5262
17612	4427,3881,3559,3318,5506
17613	4192,15889,4290,5792,12111
17614	5503,4642,4477,4011,4380
17615	1194,2700,2651,8567,17899
17616	2294,3426,17702,4119,11664
17617	4682,13853,5456,17460,18257
17618	3481,3499,17572,6842,2982
17619	3971,3503,673,6120,5501
17620	5345,3226,3276,4021,3573
17621	4916,3172,4324,15253,1246
17622	4929,3734,16078,4271,4038
17623	18133,17639,5044,9499,4723
17624	2825,17596,4655,16116,4555
17625	5764,6626,555,2004,17803
17626	16099,5526,3946,17759,2967
17627	17784,5432,9402,1658,15792
17628	1901,4772,2392,1607,17533
17629	5160,16002,500,4995,17760
17630	17768,3079,11307,3667,16114
17631	4923,5057,3729,15770,5139
17632	3887,4400,3363,3938,4732
17633	3040,14787,11037,9147,6467
17634	5683,15969,5653,3447,16186
17635	3635,4313,17698,5019,3935
17636	10195,4722,14515,6678,8889
17637	2994,4672,16029,3437,4618
17638	3948,3373,3184,3949,3370
17639	17623,13278,5044,16179,5956
17640	5449,16112,17787,851,15528
17641	4066,5763,16164,9197,17191
17642	4928,1506,3971,3503,1993
17643	4175,12484,18868,3237,13430
17644	4419,4603,12701,14545,5746
17645	6842,4709,4134,3048,4198
17646	16135,3554,5342,1511,17591
17647	17639,2793,12706,4628,5695
17648	4578,3477,5692,16220,5721
17649	2969,3867,2330,15901,3043
17650	2871,7941,14432,1987,2738
17651	4377,4595,4099,4284,3136
17652	4651,4590,3471,4956,11325
17653	3864,18739,3003,5656,4987
17654	4088,4289,3334,13269,10371
17655	5003,2974,3126,17769,4412
17656	5506,5718,4821,3881,4959
17657	2599,12806,14763,1801,3561
17658	5652,7554,11478,8022,8447
17659	4067,3100,5349,3291,4328
17660	5658,12139,2813,6807,3580
17661	3678,6673,6429,4266,12249
17662	5012,4194,3877,4111,17472
17663	9842,7825,17240,1114,4330
17664	5077,15956,17590,3069,5531
17665	3591,4759,3917,4364,4863
17666	7711,432,594,11334,7800
17667	8210,8828,5259,8146,14768
17668	4258,6464,5046,4595,4099
17669	3045,10996,3492,12667,4294
17670	4015,4260,4730,4626,4341
17671	4115,4606,17553,9843,17864
17672	4449,16072,11224,411,3743
17673	3015,4767,17519,4349,17565
17674	5481,12984,5284,7361,17193
17675	17545,5183,17686,17737,16051
17676	3465,4069,3132,3099,3314
17677	3443,4161,3504,3404,15498
17678	10662,5730,12824,9070,15916
17679	2122,3315,16133,16740,15798
17680	1344,4493,12507,9992,5148
17681	4000,16018,3563,4228,5524
17682	15936,16065,4943,17723,2639
17683	17731,5751,16184,4158,3460
17684	3591,1718,7555,3644,4789
17685	5166,6026,3601,9206,18756
17686	17675,3205,5183,15902,16153
17687	7018,9931,18049,1964,16999
17688	12286,1680,5302,5127,3547
17689	11029,16237,5485,5360,5341
17690	5218,4324,14080,17377,11191
17691	17775,3061,3133,4556,14091
17692	3369,16099,17626,3946,5526
17693	4692,17820,4704,5474,11994
17694	3655,3256,5578,3067,691
17695	5115,3793,3395,4775,17604
17696	13433,7001,11854,18299,10973
17697	4171,3843,3396,5739,3017
17698	5019,4676,4324,4829,17680
17699	17743,5501,5471,4212,3971
17700	15980,4854,11143,14143,6813
17701	4484,4547,17568,8940,18105
17702	17616,4315,3426,2294,3089
17703	10234,11705,652,10003,15758
17704	6538,5209,11485,517,5965
17705	2241,15099,18210,13467,1204
17706	5346,5404,15989,4976,3008
17707	3276,3992,3909,4905,4021
17708	3692,8111,1511,17505,4850
17709	5298,4621,1777,17480,5401
17710	5540,5680,9569,5645,1269
17711	12080,14285,15927,9805,15878
17712	4133,4925,4056,3143,3102
17713	18796,15980,5672,4576,5627
17714	15938,5373,4168,4593,16137
17715	4897,16798,4304,7657,7081
17716	10661,4264,1440,4624,5675
17717	3341,4130,5348,3319,4904
17718	3418,5680,3017,7820,5645
17719	11524,18889,14915,9761,11228
17720	5079,4841,5179,3596,15602
17721	16078,4271,4038,16031,3372
17722	3919,3867,16157,16199,12718
17723	3827,3101,4650,11487,15321
17724	3387,4805,12196,3714,3813
17725	5678,17727,3214,15671,4422
17726	5391,5011,12613,3835,766
17727	5578,4443,4422,4600,3067
17728	2976,9748,3746,12322,15767
17729	4271,16078,4283,5643,16152
17730	1052,6213,13193,9917,3292
17731	17683,4158,3460,16184,5751
17732	3193,5763,16526,4066,3095
17733	4659,4077,17749,5528,3146
17734	82,11647,2831,16475,15599
17735	5294,4913,4844,5136,4615
17736	3751,5300,14811,3540,5878
17737	17675,5350,4267,16153,4408
17738	5583,16545,6044,4285,12299
17739	5776,17630,4440,15923,11935
17740	17277,7212,3775,10259,11480
17741	12442,5521,1505,5717,3753
17742	3307,5507,5524,5632,6112
17743	17699,5501,1506,3971,3503
17744	17818,4639,5592,5036,3325
17745	3185,3518,4531,5326,4962
17746	981,4042,9871,11405,5235
17747	4579,10969,3654,4827,14594
17748	15316,18127,4303,5608,1975
17749	5528,3146,5286,3607,17733
17750	5153,8811,1367,18262,10017
17751	17445,18044,18457,14123,2928
17752	7710,17789,8055,12923,7657
17753	3704,5477,3835,5391,9163
17754	2984,3860,4385,5258,4988
17755	2523,12199,3390,16375,7345
17756	3806,3395,17695,3288,5063
17757	5586,9346,7890,6330,16875
17758	7343,10918,5945,13132,17451
17759	17626,16099,5526,4340,2967
17760	4144,902,4982,15410,3721
17761	3705,9851,15917,5118,3691
17762	3309,4348,4954,5474,4324
17763	15945,14862,1467,6890,7288
17764	3172,3932,16045,4576,12705
17765	4554,4143,4391,15958,16847
17766	5408,5820,14523,1524,17485
17767	4183,16595,302,18753,13854
17768	16114,17630,8709,9586,3455
17769	3947,17655,5003,3281,5468
17770	6133,4425,5756,5550,9705
17771	3991,5669,4548,71,3552
17772	11860,5520,4010,5422,17636
17773	3552,5065,3837,190,14101
17774	12594,17574,5055,17370,10519
17775	3061,17691,3133,5068,4342
17776	5372,4090,3194,16199,3143
17777	5405,16981,16105,45,1679
17778	3791,8435,17355,10394,3728
17779	3444,17808,17514,3468,3299
17780	3888,13538,11145,5332,6015
17781	5036,5545,5204,16204,4333
17782	4314,5398,3674,2947,16209
17783	1676,1815,6797,5552,13964
17784	17627,4678,2594,13467,5667
17785	17594,3699,16231,17508,3727
17786	4557,3016,4664,16472,16680
17787	17640,5449,11756,851,3261
17788	17583,3896,4883,3842,4568
17789	4043,3446,17557,8055,12923
17790	5139,3729,4205,15770,2178
17791	4784,3776,5003,4744,17655
17792	10932,8767,10734,4347,10608
17793	5116,2852,4747,6801,4139
17794	16196,16721,15174,16118,5531
17795	3006,4209,3434,3043,3865
17796	3700,3680,4847,4239,1118
17797	3452,4062,8711,12425,13165
17798	5739,16218,4354,5633,17810
17799	4302,3535,15653,4525,15910
17800	3058,3435,3431,5412,3702
17801	3669,426,7985,4197,4275
17802	3957,6529,3056,15688,13820
17803	5764,2818,2004,10175,555
17804	401,14678,4514,12530,3559
17805	17515,2993,16175,5640,4171
17806	14967,2294,3426,15125,5025
17807	9641,6534,10276,18947,11398
17808	17514,3468,17779,4755,1138
17809	16042,17540,8065,4151,5859
17810	4354,4203,17515,3959,5739
17811	8674,17013,18760,7364,8983
17812	3609,3903,4613,11586,14545
17813	3915,8522,14245,1762,11956
17814	3247,5409,3030,4446,5097
17815	3267,3356,5210,16283,5732
17816	15941,3059,3026,3244,4979
17817	3396,12969,3364,18836,285
17818	17744,16204,4639,5592,5255
17819	4653,4466,7836,15951,3868
17820	11994,4704,16524,17693,16920
17821	16326,13834,9287,9988,1139
17822	3699,4168,5036,5293,4359
17823	16275,18969,8449,18870,5604
17824	8452,18132,13619,8369,6863
17825	17596,5275,17624,17906,4655
17826	9555,10164,9004,7533,16516
17827	2566,8988,7465,10187,11826
17828	18254,13296,7920,11885,17930
17829	11567,18220,8361,14355,6590
17830	9483,8438,17942,15427,11159
17831	3054,6191,15465,18573,10983
17832	8081,16965,7426,6276,6717
17833	16465,16514,12921,10899,2619
17834	15157,9135,10854,13804,14634
17835	13510,6259,5860,7741,6428
17836	9154,11993,10625,8382,12074
17837	8725,11461,10161,4639,16623
17838	13065,14041,15383,235,2844
17839	18188,9185,10009,18870,18660
17840	17929,15532,9501,6573,17419
17841	12141,7188,9053,10534,7557
17842	15516,15095,18970,14331,16344
17843	15174,6887,18574,17794,4647
17844	8963,732,17116,10529,16666
17845	3798,3910,16595,17968,302
17846	16435,10005,13791,13332,13692
17847	1804,4320,3911,4657,3064
17848	17906,15369,9547,1341,12324
17849	10944,7955,9334,7526,11585
17850	7614,15822,5800,4356,8163
17851	16788,10259,10027,11387,8555
17852	8036,12685,14443,17155,8346
17853	11764,10849,14922,9281,9756
17854	11187,18200,14493,11083,6436
17855	10674,7290,8838,6777,10008
17856	16623,16808,6723,10131,11558
17857	7775,18336,3013,8829,8030
17858	11606,7399,12697,9092,18555
17859	7578,17201,8732,18305,9247
17860	913,1339,9584,12487,1599
17861	9426,17939,16512,14534,5799
17862	8300,10705,12986,12588,7733
17863	13914,11910,7365,12316,9525
17864	9843,11517,11812,1370,8143
17865	7357,10058,13774,7263,8293
17866	9885,6984,10311,16336,16788
17867	8409,17944,11173,18194,6889
17868	11736,8131,15077,6897,11542
17869	606,3784,4840,11573,13014
17870	10892,312,11822,12400,14939
17871	10937,2634,9696,6233,17332
17872	16503,8506,5972,15282,17010
17873	15216,9242,14590,8832,7874
17874	12168,6615,7875,18758,11075
17875	3580,3385,9191,16930,2287
17876	15166,706,5406,1368,8061
17877	18134,6473,14692,12722,9934
17878	10122,7950,8821,10031,8718
17879	6296,5335,13283,7613,8482
17880	8695,10102,12594,10190,18398
17881	7742,11061,660,6968,2933
17882	9211,1715,10603,9057,16982
17883	11761,8775,6707,8704,10247
17884	11681,12001,4834,14289,3322
17885	9073,4680,6006,9798,9297
17886	12908,17385,15186,18070,18477
17887	14017,17402,10949,16366,14803
17888	15035,7623,9677,15211,18300
17889	2601,11443,6407,3037,17117
17890	729,15398,10666,444,18613
17891	8497,9184,14969,6415,10411
17892	8049,8188,943,3164,5729
17893	8827,724,17941,10813,9066
17894	18720,4575,10819,14216,12355
17895	16801,8699,18269,7012,9837
17896	12484,12699,17643,4175,13430
17897	3090,13957,10242,2589,14387
17898	6682,8403,12023,10001,6342
17899	1194,2651,17615,1037,2700
17900	16530,9027,18228,13281,16638
17901	9459,18255,7675,7161,10676
17902	12716,14220,14005,13164,10574
17903	9742,18257,13675,13843,1629
17904	7333,12766,14856,8798,18003
17905	18243,18288,11257,8839,11990
17906	17848,8022,17825,17240,17227
17907	6617,18041,11090,3023,1918
17908	18957,12968,15459,6870,12752
17909	1085,2336,1251,7925,7015
17910	14172,13015,10818,17974,5443
17911	11271,17777,1679,16105,10700
17912	16252,17959,16587,7820,9760
17913	12958,7295,11996,8774,8799
17914	17246,11556,5931,9047,9565
17915	16918,9819,9535,6525,8429
17916	12688,10225,14035,8758,13030
17917	6922,14187,6612,15324,17963
17918	7071,10329,14008,18366,16627
17919	6553,10072,6474,10550,11527
17920	8618,6716,18520,16656,10677
17921	4596,16360,6001,7641,4575
17922	13630,17333,6068,15352,15373
17923	6136,12531,7839,13753,581
17924	13488,5727,3652,17424,3599
17925	10139,18649,5793,13482,6173
17926	18344,9159,7070,9576,8348
17927	2784,17125,18810,12232,7191
17928	12424,6487,12194,8126,17336
17929	6573,17419,9062,17840,7923
17930	2052,12792,11885,8232,4916
17931	9578,8582,18649,10716,5793
17932	13720,8252,10545,2846,1714
17933	5949,18681,12421,18780,11938
17934	16308,14546,14753,8758,2912
17935	14501,12422,8392,7170,13882
17936	8208,1321,12818,15234,7685
17937	11589,12879,8067,16458,17152
17938	18720,14226,17894,7554,5411
17939	6661,6744,17861,9426,11463
17940	6220,6674,10964,10821,16663
17941	17893,724,9126,18113,9066
17942	9483,6729,18111,7936,9420
17943	1290,7523,11934,12050,3647
17944	7992,18194,6889,16601,11173
17945	14176,18043,9773,9713,11818
17946	14915,8520,4393,10253,11820
17947	1460,17088,15548,13500,15454
17948	1783,3308,6806,3641,11143
17949	14537,14450,5939,14376,10186
17950	14893,4541,15963,2014,3160
17951	14078,10702,13519,18196,10002
17952	8873,8680,6774,8566,16894
17953	16940,18183,17433,16678,10689
17954	6047,9931,12907,10347,6649
17955	9919,12179,10294,10973,11031
17956	9322,12267,10587,6237,13525
17957	9668,12343,16891,10574,13729
17958	16832,16723,17022,3044,3129
17959	16587,11355,16582,10237,7819
17960	1294,7785,12590,13880,8827
17961	8107,13078,10066,6271,11733
17962	12133,12094,13928,14084,13067
17963	2319,6746,15324,1720,6820
17964	14670,8330,6606,6598,14891
17965	10548,12804,8537,16986,18347
17966	8175,18784,6358,6323,15589
17967	10447,12986,6632,12223,15776
17968	18789,3910,18753,17845,3678
17969	10598,10793,9800,11284,5815
17970	8806,8009,5231,2957,9896
17971	14510,8918,7505,15346,8387
17972	8009,16905,17106,13717,14565
17973	8607,6111,6582,3427,18182
17974	17150,11410,5299,14496,9360
17975	12777,7577,15640,15143,6893
17976	8283,17454,9027,8073,10976
17977	5889,7072,16943,12839,6632
17978	9200,7105,13565,14472,5485
17979	8399,16703,17396,17449,12675
17980	5557,358,12514,4758,4292
17981	13976,12446,12574,13440,14863
17982	18437,6615,7875,16716,12773
17983	18023,3764,5209,10286,14390
17984	10349,856,18946,16389,8495
17985	15484,10897,9821,15371,9259
17986	3428,9993,4471,6804,4740
17987	10826,12679,14869,8923,14695
17988	6579,5368,7283,17577,16685
17989	7848,9768,12904,7952,10372
17990	3944,14468,4441,9208,10278
17991	8128,13289,11557,14283,8842
17992	18142,18174,16484,16899,18758
17993	9362,8305,6127,15449,14876
17994	7192,8860,6999,4949,326
17995	1590,5983,16689,16383,7418
17996	10594,1662,12086,12799,4663
17997	8665,14327,999,12333,12222
17998	7097,8391,8542,15623,6811
17999	14715,17450,15147,11100,14975
18000	16673,9424,9762,15135,7184
18001	18562,12394,13475,9664,10301
18002	7081,9071,13792,9190,2603
18003	12766,10435,14856,7333,8798
18004	8567,17615,1194,17899,15420
18005	16542,7830,7537,15649,9315
18006	18349,13463,16220,15666,3477
18007	2168,18074,18387,12090,16858
18008	6622,9398,3058,14545,10513
18009	11892,893,6184,16128,8736
18010	9994,16888,11035,10047,5882
18011	12404,15226,18514,10232,8753
18012	1368,10043,14756,15909,3063
18013	9897,8964,8336,7324,10445
18014	11253,10348,14076,14081,13896
18015	14838,9835,6914,11649,9854
18016	6507,11126,10788,18356,12721
18017	12561,8616,17615,18977,17899
18018	9342,9470,13586,18808,14889
18019	8585,5075,3647,4977,3408
18020	6131,10803,15733,16889,7077
18021	2636,5263,136,12597,7327
18022	6952,11928,7227,6022,11851
18023	17983,3678,3764,10286,10279
18024	10822,9262,10687,6514,5942
18025	6492,16300,9958,8347,9790
18026	7152,6202,18213,12160,1001
18027	1258,7371,1435,6628,9279
18028	14538,18922,5075,12122,15605
18029	2598,13680,7310,10014,379
18030	7913,9273,11616,18355,7914
18031	1496,11050,18584,4430,4282
18032	9710,15153,6648,15542,6998
18033	384,4494,2623,12464,11753
18034	15645,9248,8566,17952,16894
18035	6949,9011,8208,6611,9455
18036	18129,9805,9449,6142,6415
18037	11300,14377,9867,11844,1207
18038	9686,9244,17803,17625,11572
18039	7623,9677,15035,1592,15211
18040	6052,1686,13828,1028,804
18041	7968,18090,207,3023,3978
18042	12402,18284,6060,18114,16743
18043	17945,14176,9773,9713,11818
18044	8134,2928,17445,2155,1491
18045	9634,6424,15281,8659,8935
18046	13217,11935,13182,11980,10514
18047	6907,16273,8595,6008,14513
18048	8264,11631,8775,17883,11761
18049	11524,10941,9167,9761,1964
18050	12933,9807,16124,7203,15541
18051	13879,9331,9467,7789,17669
18052	10653,8168,10955,15527,18234
18053	13738,12268,17141,14676,4532
18054	9450,9410,10525,13818,8517
18055	10168,14848,12988,6427,2209
18056	9321,10842,16548,8485,12032
18057	15746,10120,11537,800,9088
18058	9178,9669,13191,5987,9694
18059	13625,9447,10347,10414,7488
18060	16466,9769,6659,8922,12386
18061	13840,4374,6562,16719,18195
18062	6708,10663,8721,6869,8955
18063	14920,1340,991,972,375
18064	12615,12801,5051,3457,11148
18065	5052,9168,4047,15311,17449
18066	8380,6091,6921,6988,6331
18067	8456,18723,10040,11292,10180
18068	8497,6415,17891,9979,15514
18069	8443,8744,8872,6066,11156
18070	17385,12908,17886,16924,18477
18071	14966,11759,10075,13357,12560
18072	8829,7146,18566,2961,16383
18073	14878,11017,15393,6493,6281
18074	2168,18387,11655,18007,12090
18075	13393,15146,15108,3988,9099
18076	7367,10325,8338,6592,6647
18077	15506,9092,1084,14982,5074
18078	6412,14619,16841,2602,13447
18079	12084,13766,15402,8538,5123
18080	14021,4122,7713,7333,5806
18081	15299,8456,7859,8516,10073
18082	13648,1606,18651,16451,10126
18083	18403,8692,14012,12030,8341
18084	10758,7854,7198,1012,12729
18085	6319,8772,17048,7926,16267
18086	13016,18708,10477,13704,15677
18087	848,1928,524,1535,17462
18088	11947,16411,18146,14274,8217
18089	10452,16797,6616,11884,10320
18090	7968,18041,207,3978,5781
18091	8274,7162,16786,9605,7456
18092	17389,15230,15729,3476,9825
18093	10763,11236,7766,12962,10572
18094	9969,9104,15706,6977,1306
18095	10476,11350,7091,7975,9087
18096	11328,12744,15145,11458,12736
18097	7286,16341,7709,9799,6796
18098	10257,9538,17153,14647,11987
18099	8250,16297,9727,9427,11172
18100	13368,13846,8901,7978,7060
18101	18926,17050,10292,11097,8261
18102	14122,12964,10683,13150,9287
18103	9959,8462,11375,14027,10745
18104	6862,6904,8289,11464,8215
18105	16688,18988,8940,17568,4484
18106	10743,908,2323,12317,6634
18107	9805,16613,9656,8171,18136
18108	10635,7856,6118,9431,9971
18109	14614,16524,17820,8214,15253
18110	2490,18136,15715,454,890
18111	17942,16669,16578,6729,9483
18112	8686,7055,5158,18641,10643
18113	9443,11882,16509,16256,6244
18114	18042,12402,6060,18284,16743
18115	10815,9691,7480,16273,14853
18116	10930,10466,15794,2966,12475
18117	13693,1002,1275,15281,8935
18118	9111,18334,14035,11164,6597
18119	18844,13751,9570,12662,12260
18120	10344,4391,10117,16847,9214
18121	7169,18724,2300,2146,12035
18122	13712,14164,12909,11530,15096
18123	7224,9442,17105,8412,13491
18124	6722,16974,10874,8639,16527
18125	15082,4085,17224,560,9880
18126	11488,6364,7838,14610,9079
18127	17748,15316,4303,16860,5608
18128	3358,5272,11481,3821,1510
18129	18036,6415,17169,8497,9805
18130	13076,3752,3250,11304,7120
18131	18367,9404,13056,6958,10973
18132	17824,8452,18755,8369,17061
18133	17623,4723,752,9187,4249
18134	17877,6473,16667,9934,12722
18135	12997,6591,6051,16919,2485
18136	9656,12708,9805,10293,18613
18137	2832,8910,2736,15245,12444
18138	6837,9860,13521,7505,9933
18139	16591,11115,8391,10913,6811
18140	6286,10513,7282,14622,11586
18141	18382,14314,15734,8523,10096
18142	17992,16899,18325,18174,14608
18143	11523,13321,12971,11040,15653
18144	5109,2982,3499,15956,2985
18145	10726,10685,6910,6456,17197
18146	16411,9435,11947,8217,18088
18147	8479,14259,7712,18328,14230
18148	14374,16431,6794,14697,14481
18149	17425,14602,13942,17452,17271
18150	7202,5128,1827,8599,1893
18151	16095,4051,1314,14907,3044
18152	11315,16692,10095,12594,11709
18153	12901,6455,386,15746,13593
18154	12665,10781,6409,754,7600
18155	17199,11740,10783,5840,12884
18156	15536,15283,16416,10481,16405
18157	6519,14214,13917,16382,3788
18158	8121,13948,12131,18979,8401
18159	8297,13403,9345,16782,7411
18160	11128,15470,15761,4233,5150
18161	1470,13120,9439,18336,15577
18162	8513,14562,14543,9519,11870
18163	12317,6634,14807,121,14437
18164	15805,177,10991,11946,6620
18165	6850,9874,9988,18390,15721
18166	7403,459,9532,8050,849
18167	9893,10769,360,8278,12761
18168	7898,9818,1074,6517,8730
18169	13670,4611,5597,5661,1575
18170	11338,10464,16375,10652,6365
18171	10945,16737,9601,16641,18418
18172	12579,9762,16673,7543,2853
18173	6783,6262,3362,4474,9151
18174	7485,11075,15643,18758,17992
18175	10975,8102,6011,11660,16314
18176	10211,15203,17070,15573,13196
18177	10802,11367,15111,10562,7472
18178	7574,16943,9530,11730,15728
18179	11571,5567,17838,5288,5098
18180	5936,13900,13183,12948,14397
18181	9665,9622,16549,6654,6808
18182	3427,10958,8328,8233,15114
18183	17953,17433,16940,16678,1569
18184	13067,13114,8158,17057,13867
18185	13158,7861,12608,12893,8720
18186	15780,16361,1480,9881,7916
18187	9994,10699,16986,10047,7050
18188	17839,9185,18870,10009,18660
18189	4838,2301,17528,3436,16686
18190	11134,14294,8810,7480,10433
18191	12029,6902,10604,7326,7574
18192	18354,10155,14659,6027,18829
18193	11139,2572,12487,1339,16359
18194	17944,16601,7992,11173,6889
18195	18581,1086,18061,18718,2454
18196	10702,1471,14273,8828,7293
18197	9370,7256,11451,6703,17576
18198	17615,1194,4164,4104,16189
18199	9414,6483,16290,8800,7480
18200	14493,6436,9766,13240,18537
18201	6070,10400,9096,6185,7966
18202	12891,16451,13784,8020,18082
18203	16764,1619,15649,11827,1207
18204	14673,4655,4555,9925,2825
18205	14408,3169,6392,12085,9111
18206	10144,8255,9678,7896,7824
18207	15529,13786,13151,14877,11837
18208	7438,7781,6715,13708,9381
18209	5810,16927,11130,16484,18758
18210	1204,13252,13467,17705,215
18211	13763,2016,11057,7618,12992
18212	8682,2320,13419,17194,8095
18213	18026,12160,1001,6202,9924
18214	10905,10992,12408,6685,8178
18215	8383,8409,14481,6856,5982
18216	15465,12279,8123,10641,12595
18217	11403,15045,11203,18528,14492
18218	14260,3678,5474,3764,7580
18219	14444,12371,13988,9456,15713
18220	11567,17829,2908,835,6590
18221	7225,10053,16864,7007,18837
18222	7440,12547,16981,16105,2691
18223	6921,6091,10965,15098,6331
18224	6256,8786,7164,9085,7449
18225	7922,7743,6581,7228,17220
18226	12634,2613,7878,7832,8666
18227	5841,785,8232,18254,17930
18228	13281,9027,5940,16530,17900
18229	6860,3925,3052,9013,17556
18230	10881,9332,7090,6325,16980
18231	13204,9682,6481,8634,9032
18232	16765,8018,12345,10057,9513
18233	7112,9768,7952,8038,10214
18234	13908,11427,8168,15127,10653
18235	6829,18705,9132,6225,16872
18236	8331,8109,3829,3605,17544
18237	7896,9678,18852,6491,8310
18238	305,18694,9052,14845,18831
18239	10497,6297,8537,11035,18187
18240	16133,10698,9611,12467,4643
18241	16602,10232,8748,9727,6519
18242	1468,2697,11390,1385,3618
18243	17905,11257,18288,11990,15015
18244	9353,8179,7905,11619,3065
18245	3857,10801,2981,16155,18930
18246	6162,4013,3165,6196,3007
18247	8642,15520,18935,13868,13244
18248	10790,7603,11733,4884,13078
18249	14282,18209,12689,9069,7402
18250	9791,7670,15158,7969,5300
18251	11472,7652,7496,14451,10503
18252	11183,11471,11584,13620,16997
18253	10779,14326,10240,11753,12783
18254	6062,17828,7920,1240,14737
18255	9459,7675,17901,10676,10042
18256	16847,16250,7516,6583,9214
18257	9742,13843,7383,5456,4599
18258	14473,9028,15194,15542,8631
18259	18381,18321,7766,7694,10534
18260	14360,12147,11196,10570,6901
18261	16814,12337,10462,16256,16583
18262	2576,10017,6420,17750,8166
18263	9769,11507,14478,11741,16975
18264	7011,14203,9904,9075,10677
18265	7118,5831,16892,6789,6203
18266	12156,5838,5877,12753,7306
18267	8146,7656,15221,9723,8828
18268	11452,7423,16753,14754,5923
18269	17895,8699,16801,5845,1217
18270	8370,16640,2221,335,631
18271	6839,9928,7178,9686,8182
18272	1040,14976,1698,316,2973
18273	10290,9902,8629,15015,10257
18274	18692,11280,16674,488,12271
18275	11758,12666,12741,15138,11076
18276	11976,6242,1890,6311,6723
18277	673,3971,1506,1993,6928
18278	15294,200,8780,12481,3505
18279	8654,10530,7296,8431,6420
18280	8405,10707,8950,6699,15756
18281	11538,9686,7178,8904,9244
18282	11054,7143,17334,17103,17052
18283	9692,8583,8842,9965,14283
18284	12402,18042,6060,16743,7213
18285	17388,5031,18065,11145,4654
18286	2187,7370,15176,13868,14426
18287	14197,7013,6355,2181,903
18288	8839,10227,9391,10257,17905
18289	13179,8014,8028,13164,6496
18290	9925,18671,9672,8931,6723
18291	16292,6915,11944,7873,17183
18292	6775,16604,7596,9388,18364
18293	15005,1160,11372,8366,15018
18294	2510,18392,6605,10997,9476
18295	2833,15517,10692,12405,9464
18296	12499,11247,9324,6415,6025
18297	17415,6541,15562,11334,6172
18298	14313,15958,12746,13997,16257
18299	14580,8876,13433,14043,6920
18300	18039,7186,14605,755,2655
18301	13779,14332,14108,12885,6015
18302	9694,9178,9501,9669,7903
18303	13623,16470,6326,6240,7063
18304	16323,17881,7742,7574,11871
18305	6325,9315,7537,17859,8732
18306	11130,16484,18758,11075,6848
18307	16690,14072,10204,12675,17396
18308	5396,8446,3473,4508,18327
18309	129,343,16364,2695,1749
18310	7947,8825,14570,11395,13661
18311	7352,6336,1873,1124,2707
18312	14440,8951,6937,10170,15501
18313	14931,11476,2196,10773,636
18314	14982,9092,9924,8598,10583
18315	12275,12878,8839,11451,7772
18316	14099,7693,14268,6426,10105
18317	379,10014,12036,14199,2598
18318	15666,3808,7435,9589,5341
18319	10288,12319,15800,9883,6470
18320	6344,9484,15431,6003,13338
18321	10572,15313,3223,14314,15585
18322	10181,12014,13313,6380,12537
18323	7621,6783,2854,15761,16212
18324	14268,18442,7693,6855,10146
18325	15165,9474,7295,8950,6699
18326	10931,8836,17391,13023,1217
18327	4508,8446,6023,3473,16373
18328	18864,6498,14259,7712,18147
18329	8418,8465,1644,12018,10955
18330	1472,9582,12627,9276,4398
18331	17008,7970,6441,18618,7119
18332	5769,7862,9976,11863,18683
18333	9683,11773,9943,9815,6994
18334	18118,9111,9446,14881,6597
18335	11978,17137,8871,6694,16570
18336	12092,12741,17140,14162,6155
18337	7306,14699,12156,5877,5838
18338	15815,18647,12382,11439,265
18339	18339,6476,811,5395,18168
18340	7746,9061,8833,5818,10918
18341	7026,12768,15526,9537,6616
18342	13268,12284,13577,8183,11983
18343	17303,7100,8872,11147,8227
