58513	71439,31311,56900,22107,57443
58514	5533,59179,35843,57741,4881
58515	30259,66317,48950,15460,3825
58516	41647,33021,10504,40159,32205
58517	13701,35761,46474,32663,14799
58518	52202,58518,62460,43118,23985
58519	33154,17402,39600,35375,51992
58520	72342,55991,6480,46421,20718
58521	25439,40628,725,74537,57293
58522	65447,42988,55709,61566,44923
58523	40884,45246,72541,7458,45511
58524	61682,13669,23273,28249,29483
58525	47057,73708,33667,37928,64962
58526	54448,52318,37649,6611,64676
58527	30406,49336,9673,16837,6126
58528	49985,11438,22081,45492,1457
58529	60663,13856,10665,65364,4264
58530	40774,37260,57309,36306,50242
58531	37417,48993,23575,53460,55919
58532	28849,43410,62815,41017,16000
58533	35343,16728,9995,5977,33545
58534	46374,19483,56324,71122,16292
58535	63720,24498,69615,13726,74756
58536	61707,75784,55260,36665,50751
58537	75589,1082,13584,26233,30357
58538	14213,11855,13952,12518,14979
58539	72883,70061,14913,67090,16058
58540	43194,11051,11937,52310,38781
58541	10541,59045,37921,38662,56059
58542	53032,19754,44081,30743,53954
58543	54812,29623,23631,54703,414
58544	38044,69863,8191,8413,67682
58545	21274,74224,30801,47150,45683
58546	58153,41028,35852,36280,51671
58547	27705,8685,13525,27328,65329
58548	5782,49153,63318,59149,74236
58549	45758,42388,70145,70202,18358
58550	48428,66682,10273,48535,9359
58551	33436,29247,67949,50008,57888
58552	55714,65080,40374,73325,8317
58553	47858,51537,65826,40987,27366
58554	20662,8298,73567,74134,68413
58555	69354,10095,23050,50359,44444
58556	31340,75888,33332,5570,35783
58557	14268,52772,70056,18424,43964
58558	12970,31168,11226,2224,15250
58559	43789,8951,73889,21390,56191
58560	58028,57082,26644,55615,66947
58561	60406,27094,10563,5794,25499
58562	21408,54665,45249,21113,41084
58563	6635,20151,50627,37799,47407
58564	73588,33598,10653,71421,18616
58565	74012,70841,20590,29600,48260
58566	71879,28967,9428,29957,20818
58567	66915,51968,14544,58585,54778
58568	2996,24731,67665,17409,934
58569	47506,51213,13427,71157,43499
58570	70060,75320,50935,47130,54286
58571	43245,43806,10581,50095,18145
58572	58335,51178,5442,25419,56745
58573	27338,53809,42118,70768,2416
58574	48255,53590,1063,16329,8916
58575	10212,28344,52927,17753,59685
58576	28688,72524,9663,52074,21996
58577	33368,10855,40551,12830,50926
58578	45253,19657,5256,26781,74972
58579	4146,53807,13172,52590,43463
58580	13271,18980,22748,22397,51129
58581	74088,74349,30393,6520,58437
58582	28120,573,58209,62347,1034
58583	53422,64943,14562,44035,52096
58584	39629,46113,42916,34082,65208
58585	48133,3080,14544,30845,54778
58586	31779,60736,23130,45674,13045
58587	70021,62812,71862,44060,4767
58588	45351,58021,40035,63438,35178
58589	41917,6211,29351,66675,30199
58590	34190,60121,20800,11558,42972
58591	46192,8397,33850,38181,65473
58592	3432,48736,29838,9315,59939
58593	22814,65607,46194,41476,2462
58594	48427,13171,71762,54812,61551
58595	11189,37069,47828,39926,28117
58596	5452,47679,62256,46805,29337
58597	31354,46206,13181,60764,5001
58598	336,43088,62137,19459,37388
58599	26815,68325,62503,40499,68599
58600	12727,1366,29322,48775,60981
58601	68056,37189,58246,59204,14141
58602	69190,49379,51679,22491,39459
58603	18006,23891,2754,75152,71859
58604	62745,39765,35178,40215,4226
58605	75607,15159,19303,53485,33026
58606	47201,30012,66810,53387,68131
58607	65591,33229,18182,50645,32516
58608	14071,22954,62459,39837,39466
58609	17292,27602,55466,17071,7366
58610	29447,64736,72983,31299,68686
58611	1775,55610,45272,23581,62529
58612	16983,68567,35427,57439,53227
58613	57248,53431,43676,59369,27865
58614	52805,23666,12849,56056,41287
58615	31216,5930,23406,68749,42759
58616	72093,58037,74467,34603,10688
58617	31286,12428,61532,20426,25001
58618	22683,25905,58655,13289,23208
58619	65582,24997,12249,27336,35821
58620	32592,46188,13547,2857,46476
58621	62381,27888,41388,59441,61588
58622	34796,61730,9586,17533,1757
58623	47175,75252,72525,19066,3164
58624	27408,20669,47227,8865,26481
58625	23372,12574,10298,64074,19480
58626	29244,16471,30573,14331,36592
58627	10486,399,47854,60851,42207
58628	55969,67492,53408,71065,15205
58629	13216,16409,36129,51997,53040
58630	59899,64662,17444,27659,12446
58631	12966,33664,23203,68081,23684
58632	6599,16064,53883,42063,18228
58633	5356,55370,30580,2964,47725
58634	62068,65439,55058,27619,55764
58635	15562,22969,1571,45792,58705
58636	75435,16489,62684,73790,64710
58637	18636,5644,37561,43420,18506
58638	60104,20860,54139,52961,63605
58639	38427,68278,1142,13667,29256
58640	36032,6626,4010,4996,17628
58641	43474,21517,1646,37484,13909
58642	39336,43063,40298,56628,26333
58643	33586,38708,10719,73803,45509
58644	41900,25569,40577,71804,30310
58645	60125,2300,61310,13991,10881
58646	58651,55832,21049,47932,40906
58647	42118,67127,53793,9318,26547
58648	55326,69819,68102,43253,72537
58649	34159,2798,38262,15197,1598
58650	70551,1194,15410,10093,39018
58651	47932,58646,40906,18747,33051
58652	7493,54725,49694,54853,30931
58653	69365,68973,50658,6120,38278
58654	66874,74000,68802,43547,33256
58655	1407,39670,65971,38813,16494
58656	61811,50926,1676,6864,62505
58657	20386,73056,5383,65085,26863
58658	41773,72698,7324,70891,18974
58659	36545,8958,50233,12226,54113
58660	34659,62418,852,72188,43320
58661	51623,73094,73642,3468,68084
58662	26926,23616,52620,12479,66244
58663	33105,16532,9098,20550,63071
58664	582,6049,42702,15560,38633
58665	9171,262,14675,47265,34933
58666	66763,22093,68896,44430,14762
58667	61586,829,51449,54963,55212
58668	4102,41594,73943,36623,28129
58669	19210,21778,56546,71084,34081
58670	12865,45362,3205,64392,32614
58671	37011,51943,64801,23908,52556
58672	16545,30731,10983,64205,1300
58673	18075,3204,1099,60453,27085
58674	26239,66644,43514,73451,19488
58675	7314,33358,22353,57510,9052
58676	59279,31530,5025,44721,23898
58677	14851,55015,39177,39051,30474
58678	52362,57270,18593,26784,248
58679	25711,9091,34690,67877,72963
58680	73663,35342,56158,72319,47631
58681	57010,32020,5496,74442,9547
58682	1368,21422,15799,28106,4039
58683	19600,2233,31095,31755,62684
58684	30240,58403,69400,73011,66766
58685	74702,12554,22357,41925,19539
58686	61882,32381,19408,17655,23663
58687	41318,59439,42307,71682,7294
58688	58270,26611,43035,57769,2698
58689	27797,26588,9709,36718,60927
58690	56693,66131,28395,69834,9449
58691	74218,10814,21109,70845,67839
58692	25105,37602,22013,20631,26850
58693	43266,34498,17911,11308,51350
58694	23817,75766,2421,63283,36285
58695	29273,23519,38389,48107,37627
58696	30750,53940,45058,5746,71616
58697	5194,22770,30842,73804,20065
58698	53049,28358,37152,25240,15906
58699	59883,4145,29062,47081,26635
58700	35329,69085,13467,32991,30708
58701	63009,63961,21,45791,50159
58702	69845,6440,50303,36416,33686
58703	10444,71993,48050,21296,11540
58704	65921,49797,71632,73030,47508
58705	49190,51570,6028,15672,17658
58706	4697,32283,70023,65551,21428
58707	75106,2983,70377,26016,50818
58708	40438,53004,3410,61388,2282
58709	41747,44636,1306,74493,47651
58710	48727,60012,66547,20750,2526
58711	15445,25306,27203,52311,26626
58712	48210,31219,67893,53167,5035
58713	23590,12039,67208,25077,29679
58714	32080,48385,56295,14846,49206
58715	49352,23028,30674,72597,31383
58716	42704,37456,31376,75273,66240
58717	65453,34850,35308,22115,65530
58718	70809,63362,32440,26124,38046
58719	14030,42169,65746,865,30417
58720	49002,24209,13786,39806,46157
58721	45739,51997,40409,48260,58900
58722	73439,49331,25893,44921,53736
58723	10670,28500,62121,33228,850
58724	11396,60566,58617,39542,53188
58725	31628,19085,12210,72590,70398
58726	72515,62820,36036,67356,21574
58727	5573,36355,67326,45095,68426
58728	32507,62356,10978,8610,17771
58729	52359,2934,15633,66718,13680
58730	21711,1614,71506,6095,39530
58731	16021,1432,66654,11004,40085
58732	29865,7974,26810,30189,61827
58733	3467,74069,49967,63214,49771
58734	38712,12400,27037,42187,54248
58735	18906,37448,71506,63454,37619
58736	55079,29125,28471,53891,37678
58737	21855,62806,50805,66265,47081
58738	65040,19462,28977,36312,33941
58739	62487,31763,9221,26644,58560
58740	37999,12503,68223,69163,73365
58741	19952,29402,26999,53541,69309
58742	24645,58305,25761,29072,31046
58743	73993,24524,799,14247,10156
58744	49194,42294,7250,43707,47129
58745	46057,70179,2806,40172,70976
58746	24834,22491,21017,64835,57507
58747	62633,27430,36571,13000,61492
58748	58865,24311,8169,49886,65527
58749	2609,75383,29470,715,34389
58750	43297,11532,75719,44573,46276
58751	44293,11403,71127,23683,66271
58752	57225,35797,27085,39710,25119
58753	54017,29979,50886,66510,15148
58754	37777,35056,18344,15276,46527
58755	27573,59039,71025,26175,38569
58756	60130,39810,32351,30568,6434
58757	2492,44967,54737,50121,330
58758	75872,14097,28525,36553,55554
58759	14747,18109,25562,48488,46890
58760	34151,8963,18776,67279,71186
58761	39627,71950,10373,22354,9940
58762	50735,6897,33642,28280,63470
58763	47565,3207,33457,59019,35325
58764	58764,20629,64524,61574,51882
58765	30211,57757,31483,46413,30584
58766	11845,31782,33523,29098,50313
58767	16786,37455,41254,70964,21942
58768	10373,38230,73132,43376,31199
58769	73618,45437,26963,63555,61788
58770	3201,2162,45520,65233,7896
58771	43379,63028,30758,35752,45698
58772	12466,75528,6252,52682,62912
58773	21686,5638,22816,23776,54014
58774	50118,57945,1756,65453,2335
58775	36919,5968,26990,40382,20158
58776	75485,41443,68354,61305,72382
58777	28091,68291,53421,66641,52852
58778	57962,74398,72261,35362,41097
58779	48366,49921,64981,62181,24742
58780	47942,12836,25883,54356,43315
58781	55913,51497,43740,5415,9676
58782	4803,19073,17243,22009,59043
58783	18297,70639,32088,28684,23949
58784	57268,58784,4956,5575,37223
58785	75012,19834,7171,71916,69858
58786	59082,59910,22719,59515,19589
58787	42873,52381,54689,51,60496
58788	23228,39778,4378,13444,4724
58789	47995,26784,66370,70766,57922
58790	54029,8550,40719,11593,7770
58791	66097,42979,65606,27363,17171
58792	24647,17174,43327,60246,55698
58793	39495,48084,30172,7566,52484
58794	13063,14461,5859,48602,28209
58795	23380,74373,67521,25909,36651
58796	72588,19571,460,30412,52651
58797	27689,55188,67099,69764,67404
58798	175,31033,29209,23591,21331
58799	50002,10851,55894,63886,16690
58800	62536,46007,25642,8812,471
58801	64125,18237,30778,68707,44192
58802	68387,7104,12839,59873,43069
58803	62542,2981,45849,12842,42383
58804	42553,7343,17139,69500,9477
58805	58240,28169,6683,451,12279
58806	34011,16104,60185,20883,67909
58807	67447,26432,47466,30226,41825
58808	38215,49453,63385,72118,43214
58809	55727,13147,16246,22166,64095
58810	29749,51027,17203,49458,56646
58811	41955,71700,72852,10189,27524
58812	1676,13991,55841,16022,8218
58813	4873,14766,24518,2402,50868
58814	654,40559,72918,5348,5107
58815	39529,66603,30310,71663,29679
58816	21762,9740,2650,39107,20834
58817	69951,8854,2168,20920,48454
58818	45212,70295,65496,3913,24708
58819	38498,60255,64332,23813,74474
58820	15622,52713,61766,26152,34665
58821	49020,3023,58338,61073,36967
58822	20075,1021,40099,25649,19440
58823	15767,73245,10635,66807,58857
58824	6767,23354,16180,29436,9903
58825	50312,74218,63134,50869,52809
58826	40568,64091,51266,52234,46167
58827	15504,3311,57674,16419,60980
58828	2133,1466,58238,51743,45263
58829	63496,9145,69777,55580,57998
58830	36112,66589,7436,6153,41549
58831	74839,43751,25394,59015,74969
58832	66309,42200,37303,19622,72906
58833	11612,73707,70363,36008,30079
58834	36524,46024,21827,43750,57864
58835	6180,45678,45885,1316,9611
58836	75417,74832,45381,2721,59130
58837	26094,5129,65758,58250,24033
58838	44817,9791,13437,7895,16843
58839	52665,55002,46843,75842,47878
58840	8531,67099,27689,62213,67404
58841	56010,44005,61120,3061,20025
58842	63782,37313,56942,55854,8334
58843	56084,31029,51039,30089,6887
58844	67611,18927,34400,23363,62420
58845	6472,11305,7546,37896,35186
58846	64782,727,12226,37407,63682
58847	21628,54636,16594,70551,18702
58848	22834,15332,22491,10362,24750
58849	50938,26719,22490,65790,73674
58850	48547,74503,48190,6779,30608
58851	54383,21826,63645,1062,63199
58852	54626,73232,51822,20588,66216
58853	42214,40239,26146,30853,29698
58854	34588,21413,49384,55944,57468
58855	35487,1562,35498,33204,73918
58856	34570,9917,67284,63579,51560
58857	66807,58857,10635,66719,4540
58858	73486,50851,59177,37868,49687
58859	33149,32957,4007,9910,26008
58860	50082,59074,24354,8713,18240
58861	1834,21453,24197,24969,21094
58862	39030,7438,48706,20956,26691
58863	58424,53683,26402,72346,22056
58864	46348,62935,32668,2377,46106
58865	24311,44535,65660,43137,62217
58866	40069,53656,3146,23878,24062
58867	6923,16876,17247,13976,419
58868	58870,61095,20632,16114,19029
58869	71305,19246,24260,1289,2626
58870	16114,20632,31217,58868,302
58871	15714,12043,24677,13692,19359
58872	14897,8961,74798,15592,22226
58873	30017,41874,30578,37416,58590
58874	1306,47651,42847,49067,30533
58875	58104,58803,45849,68976,25263
58876	9896,24963,23251,16078,28133
58877	21724,15070,66499,29269,57774
58878	3967,65119,9115,74432,17859
58879	47302,736,1285,8897,9162
58880	42920,11591,47553,57604,14686
58881	42206,20328,58164,3027,3590
58882	32301,21916,30606,70695,4207
58883	40473,70237,19242,3794,27275
58884	57021,33596,19494,6784,1688
58885	69349,19146,21681,31544,31126
58886	13055,66783,44615,4641,4655
58887	54209,31066,29010,50651,40263
58888	64548,9071,42513,5290,29734
58889	61869,55708,28030,3530,32405
58890	69272,480,45193,44922,27079
58891	49674,1859,27516,53064,49039
58892	40631,40987,47858,68927,58553
58893	70854,58893,14687,37604,27156
58894	12731,18941,5743,12751,59725
58895	60815,44552,23838,42609,69768
58896	16223,64204,15572,43089,37432
58897	73053,3082,45226,6453,52753
58898	51631,17065,13400,37356,35256
58899	18797,72128,24845,3135,2776
58900	16819,9730,31526,7645,26549
58901	1328,10247,37887,46412,36988
58902	71092,60163,16819,9730,32161
58903	58043,49260,27205,61189,36596
58904	67461,21997,593,71223,34736
58905	73188,4214,62694,22500,8011
58906	57766,10833,17786,31088,1571
58907	70209,27327,23397,39332,64528
58908	50839,71305,11203,867,56176
58909	9673,49336,59954,4313,55496
58910	9548,24044,1148,60070,33224
58911	58353,4296,53749,6864,6900
58912	68345,7670,25488,31345,52932
58913	62237,22255,61144,4970,12037
58914	57753,26152,52713,20203,38532
58915	36365,40844,40618,64152,63048
58916	18375,67660,14772,36281,17837
58917	46288,8154,40231,63266,16833
58918	71584,75072,57840,59273,74017
58919	27645,45314,41436,49801,46890
58920	5718,25430,40944,24699,16222
58921	65324,64652,2153,9268,11721
58922	69788,73281,2248,30206,23078
58923	47699,56003,48411,49356,52691
58924	38024,8338,45266,51770,67154
58925	47503,29164,44701,62598,25055
58926	9229,41561,2616,40639,55666
58927	18048,71966,54040,36131,6770
58928	45973,22237,20981,42755,28265
58929	56252,31464,16198,28819,40451
58930	42879,21364,33105,70461,60646
58931	14810,4629,13502,44682,35954
58932	18880,74453,27547,917,33671
58933	25209,61661,7329,71020,36729
58934	40474,48267,55823,37125,64437
58935	21331,29228,1077,33869,33113
58936	40415,12442,40895,3318,17560
58937	59467,36,54060,5836,50099
58938	12372,23213,26355,46510,25084
58939	31319,5658,66752,3851,44172
58940	61979,18309,65423,50462,37258
58941	41762,43971,53422,55986,42139
58942	53129,2437,31581,64997,41201
58943	62854,23847,23732,24549,22856
58944	58944,66630,36033,63414,5257
58945	21422,70607,4039,15799,28106
58946	34087,32536,2324,49827,6932
58947	47883,59629,26387,30839,48634
58948	59718,17239,45877,18966,61079
58949	69174,73046,16462,60685,40756
58950	36043,51170,66682,9359,50738
58951	63051,7740,68649,72390,58298
58952	31098,75086,19462,58738,18093
58953	9828,30793,60883,67211,69484
58954	44498,15913,72044,38031,54826
58955	42201,47424,46600,19574,13939
58956	25537,69299,37361,31467,11928
58957	56558,15252,13977,10276,70309
58958	25112,42119,50698,68114,31131
58959	42942,74678,30654,69160,62207
58960	4466,29333,52984,54072,57929
58961	48936,26390,35923,3964,6797
58962	21027,52653,26666,32418,46414
58963	52622,65303,61274,25542,19387
58964	6291,15307,56563,74901,11380
58965	42509,53344,6032,4847,63218
58966	27929,51264,33652,40478,50037
58967	12913,54187,46660,15747,18040
58968	38389,30187,16003,5131,50699
58969	30438,53157,65528,34015,70558
58970	59708,72655,3335,46593,22417
58971	36656,72230,42465,1836,21171
58972	73785,74833,8118,70111,58790
58973	35654,67301,37311,73860,37863
58974	67408,52487,14219,56340,74739
58975	27744,52598,41641,20129,41711
58976	45652,59462,6963,37248,487
58977	11682,71936,63162,6496,44772
58978	74984,17495,451,74613,12710
58979	19462,58952,58738,4647,65040
58980	39047,63188,28189,51563,41529
58981	5062,28236,5828,50824,25891
58982	29779,21010,2118,67777,64133
58983	63799,32440,63362,59290,24037
58984	36586,59209,53819,19479,43734
58985	31909,24500,53798,32703,65291
58986	43888,8002,40564,39217,23359
58987	1841,57192,14401,9910,26008
58988	66367,12172,48942,61390,34277
58989	75453,66968,29151,59980,16639
58990	21208,247,30551,66682,9359
58991	49022,44656,23293,30155,56138
58992	54588,47164,34390,46987,27669
58993	24329,27730,32205,38347,40159
58994	17154,31058,41791,56763,7335
58995	41045,9491,35298,45902,15931
58996	48788,38714,28328,20553,66059
58997	55852,44302,26346,57478,25651
58998	36026,52634,60471,65385,15424
58999	63852,30660,54611,7640,19999
59000	64962,37928,42820,33667,71481
59001	6459,37851,31126,46526,25924
59002	17703,58230,45528,28339,47085
59003	6231,53209,30046,71346,26851
59004	36567,27090,12187,56666,8445
59005	6249,75492,57604,62960,52506
59006	57014,73449,2573,44716,43048
59007	42008,64713,50454,39508,2110
59008	71502,67045,72284,71709,25713
59009	47815,42229,35503,18239,44176
59010	17924,50394,27593,1924,31498
59011	74408,59769,54801,42185,40726
59012	22129,36859,33576,38016,9595
59013	25696,74293,10031,9085,71809
59014	5702,16534,45365,27325,72546
59015	16066,29843,67745,67954,1859
59016	33924,13182,32432,31942,67098
59017	31841,17186,40652,54136,61794
59018	47175,20807,37350,73967,75252
59019	73632,13495,15283,54226,34496
59020	33562,438,70246,48979,38926
59021	10136,22371,9025,51105,66443
59022	25977,63577,40943,18869,12195
59023	65219,55814,74675,13884,71738
59024	62731,51103,6004,47949,41288
59025	59740,60081,2269,31214,45244
59026	1381,59081,59026,10114,10528
59027	50988,68938,27702,39825,67345
59028	58764,20629,64524,61574,51882
59029	52404,30232,11458,19426,39937
59030	75523,2120,49239,36542,27844
59031	53658,10161,27572,53354,145
59032	32689,61240,50235,20507,19974
59033	45866,50395,28499,12366,47242
59034	30201,23281,63310,39894,2830
59035	49574,68842,1454,38792,75042
59036	51899,62415,799,60483,8265
59037	41070,68758,1625,32232,18468
59038	51223,30962,57001,8119,6447
59039	27573,318,58755,71025,38569
59040	27236,24817,74201,63282,63093
59041	23803,50396,36652,17096,13511
59042	2378,67477,1885,17952,74270
59043	17243,4803,19073,58782,28086
59044	50808,13261,71635,48011,44990
59045	59045,38662,37921,58541,56059
59046	4390,71584,57840,37577,58918
59047	27151,72529,45677,69450,54265
59048	23233,11754,44587,74524,53335
59049	38524,24845,70603,24750,66489
59050	60237,25219,22032,25525,34880
59051	69619,64544,53488,29221,75299
59052	72610,63230,7565,70295,6836
59053	22572,23771,35346,793,20327
59054	65672,3602,74845,52851,40843
59055	74206,40031,45212,65244,52340
59056	72317,20617,34167,46614,41024
59057	66885,71600,70626,29082,45303
59058	32843,45277,25617,70905,7626
59059	910,65329,2015,11844,70417
59060	9804,35346,8375,57756,72349
59061	74474,26417,38498,18978,58819
59062	594,54210,66677,54587,60263
59063	42674,72009,17617,66047,21327
59064	48995,37201,17677,2534,12319
59065	2185,49396,21645,74894,10268
59066	6615,64867,48011,9111,3915
59067	32955,19894,16691,5526,30655
59068	68963,19385,27514,3675,37878
59069	65547,48938,42092,24674,12189
59070	73468,72730,71561,55546,13398
59071	22740,62100,49406,65882,38709
59072	18082,42829,22094,33644,72097
59073	65945,27958,51675,68039,55089
59074	17518,65615,13810,30743,55980
59075	45036,45620,33747,72160,4761
59076	55839,14341,62386,32528,23858
59077	3561,45628,57222,71631,57374
59078	31768,65244,52340,45212,12520
59079	40986,883,24398,53375,17710
59080	45388,62307,54457,8103,33772
59081	1381,59026,59081,10528,30548
59082	58786,59910,22719,19589,35856
59083	8584,22880,36324,66166,51461
59084	66354,41529,8799,27435,70213
59085	24488,29887,18791,67488,67246
59086	46942,2238,68763,32611,51302
59087	10298,5376,36591,23372,29527
59088	4192,17115,64671,29702,47886
59089	59243,6715,22954,27131,73315
59090	6,24717,8856,10839,53726
59091	47776,40356,24952,10310,3819
59092	4037,9182,67141,34986,16170
59093	8181,48526,31401,2452,74454
59094	39000,69706,37500,18378,59072
59095	21101,30995,28517,69611,22973
59096	49820,3305,44020,45415,68145
59097	26234,21042,50731,27843,7138
59098	44348,15377,54797,30453,75285
59099	28792,17613,30347,2154,3362
59100	39046,17732,13696,51513,17739
59101	24412,48055,48278,15151,58243
59102	22600,38156,61338,64386,48669
59103	30757,71914,28821,68553,7592
59104	21435,56145,4028,66273,31480
59105	23101,12043,70906,19359,34920
59106	25191,16399,38690,65618,55053
59107	42266,17130,54059,22088,56767
59108	36891,44256,38736,39480,8202
59109	19146,32054,23750,30411,55764
59110	14176,53966,70189,32952,34013
59111	46539,28909,26279,58135,73789
59112	42851,70880,40986,68426,24700
59113	49985,11438,41981,22081,64209
59114	50081,42803,23367,56918,20257
59115	8685,65329,36648,57056,27328
59116	55086,37970,49722,55234,28648
59117	23322,61289,32963,38209,55413
59118	20483,25549,18229,35178,38301
59119	6836,63230,52195,11743,31270
59120	57105,40635,60606,3489,42206
59121	2949,28528,61771,19318,27878
59122	37692,20381,36406,12330,51580
59123	59515,15731,71547,57989,63753
59124	40994,19735,17211,19398,1794
59125	75784,50809,35162,13675,53636
59126	12373,11776,63822,74398,41982
59127	41598,56570,61292,8304,31780
59128	14070,10523,29890,15400,69748
59129	24127,38239,48090,20528,58010
59130	26548,72042,20387,2721,37594
59131	59384,70802,66276,46517,65072
59132	53335,7377,31074,33256,13700
59133	55732,34081,21778,14733,71084
59134	26845,22274,59663,19862,18582
59135	61447,5944,55103,58226,73579
59136	20512,17055,74782,58332,50673
59137	23104,33214,8104,50961,66921
59138	75865,33688,39554,43652,7535
59139	36097,67906,28546,73880,74301
59140	55601,2782,19606,13060,42690
59141	24100,59141,38749,49068,40880
59142	61591,6536,69867,13709,65317
59143	31065,484,1882,21061,68986
59144	38502,54796,38612,15703,44551
59145	30241,68028,71026,10367,52654
59146	22102,5118,29841,34526,27878
59147	66343,74267,45958,39776,1313
59148	68378,40662,44255,26280,40151
59149	63318,71026,31670,68043,2797
59150	25002,38014,5111,7822,42786
59151	6792,30886,67048,44571,39806
59152	73364,65273,69475,61181,24209
59153	1697,2289,30006,25988,43127
59154	24568,514,26234,68022,73520
59155	42127,28702,1003,55505,15060
59156	68474,15622,32281,70006,58820
59157	5981,29684,17253,71162,64318
59158	39287,13057,33295,23310,10401
59159	55990,53877,41463,45824,27659
59160	72330,33254,49263,13091,43528
59161	74044,63818,43304,2474,62088
59162	68096,33279,36999,3470,23625
59163	53426,38391,26198,45807,1469
59164	5318,17768,43552,75730,74806
59165	35437,42187,66682,9079,23463
59166	6761,2703,5499,49657,7527
59167	49256,18804,62249,57854,30982
59168	31716,63802,73123,9072,34538
59169	62412,72653,16353,26410,63329
59170	30457,39982,60157,39792,39050
59171	26539,69367,44716,73449,57014
59172	7899,39285,5963,73588,73326
59173	73460,63045,75769,62085,77
59174	25905,18363,45848,39670,51887
59175	7940,70140,51687,26455,58403
59176	45437,43987,68896,725,52000
59177	49687,48517,10694,46079,21292
59178	2672,72846,29249,39866,59021
59179	60720,9338,24193,57741,62096
59180	66412,20025,11877,75805,60654
59181	48423,38185,40352,37936,15979
59182	26851,71346,59003,30046,6231
59183	18540,24200,26693,10762,61368
59184	8706,67292,19409,70817,69409
59185	6954,10470,8762,11885,41519
59186	26186,9795,27522,61494,54564
59187	26725,8801,4864,5158,59778
59188	59188,10648,6822,29211,12324
59189	39197,68750,53712,74284,61202
59190	40354,43285,33413,63024,74685
59191	74488,61689,59191,64669,38169
59192	38379,35777,13065,20014,27390
59193	15048,27394,33673,44458,11769
59194	71013,780,47682,63379,35088
59195	69215,3219,2129,9912,1231
59196	62347,72902,42541,1034,39639
59197	64089,40159,16728,35343,21646
59198	32211,57981,74453,64864,5934
59199	40378,3372,37845,40590,68365
59200	23271,10106,27221,11648,47771
59201	72988,61084,30093,50193,10058
59202	8211,42130,39758,75025,18372
59203	65068,45830,65422,15633,24492
59204	46130,10835,22280,35656,71053
59205	54384,46583,73681,59797,69346
59206	37136,42961,6477,60626,57696
59207	14220,61638,27161,3133,8384
59208	64045,70752,64998,37471,38747
59209	17934,43734,58984,7671,42790
59210	28507,65882,15342,60138,27430
59211	15799,58682,21422,58945,46047
59212	16281,69956,30977,4796,55606
59213	69457,65923,38998,28442,63840
59214	64617,41652,5551,26267,24035
59215	52340,53862,12520,12023,34354
59216	28283,47223,46431,11465,4211
59217	65776,13682,73796,30838,47429
59218	29314,75143,66213,69580,40028
59219	19098,987,16249,10294,55919
59220	53315,45531,51013,1293,34347
59221	33639,22759,64181,67371,5930
59222	30422,53321,64445,64845,36365
59223	39325,42832,46729,30605,29763
59224	18961,7369,29406,621,69661
59225	12217,3252,32490,468,30438
59226	48044,50690,47705,41116,26476
59227	26614,20724,55838,74787,67794
59228	11503,38698,26372,29249,53686
59229	72747,685,70816,43482,44168
59230	29814,66043,29274,73678,4351
59231	34617,45541,8752,38545,50175
59232	8685,27705,57056,32325,37260
59233	6816,57200,56885,29567,64619
59234	15585,22728,54973,65211,16218
59235	10736,3494,52534,64419,38946
59236	31604,13343,69929,37807,33343
59237	74027,8286,52277,21414,32895
59238	40648,64886,71114,1243,60691
59239	67151,55486,22212,70413,55453
59240	47905,5706,26216,66311,71854
59241	73625,19187,1658,33934,71538
59242	57591,24697,35133,756,48204
59243	59972,33123,53635,69360,31493
59244	15233,1858,74770,67511,69225
59245	72288,53157,30442,34015,57996
59246	25463,37900,8796,16110,37157
59247	29902,29608,75352,34862,46851
59248	9290,37909,37492,54931,16997
59249	15520,72567,25509,2072,26928
59250	19243,21684,26493,18536,20109
59251	64975,25997,38925,69717,69741
59252	48024,30544,26720,61324,13040
59253	17144,27737,10501,12093,29301
59254	19225,48087,58111,73381,72421
59255	22045,5938,61549,48255,16920
59256	47464,39721,57550,61820,63405
59257	41601,64204,43089,16223,69057
59258	74669,48055,5274,25343,59101
59259	61584,30916,25109,70955,11201
59260	74517,19872,22943,32877,19611
59261	12206,70121,75692,33958,36048
59262	63869,26812,55746,45438,27002
59263	72242,26116,50269,74046,16711
59264	45528,73566,63303,48793,30162
59265	66659,31657,46749,63086,70087
59266	37131,65348,18768,60851,47854
59267	52258,16243,54620,70594,10613
59268	59268,45415,46069,60260,26920
59269	60367,51462,7414,44474,23551
59270	14635,20730,24549,37946,10365
59271	70872,61172,18209,67653,69603
59272	45861,60664,47845,5027,8252
59273	46013,38435,6219,2255,38902
59274	43858,30829,60099,10261,33066
59275	45448,60306,65520,57452,33519
59276	59694,65983,34160,22237,970
59277	29973,3470,60916,65175,23787
59278	53331,27437,68885,20889,12756
59279	23898,31530,58676,22211,5025
59280	22104,72497,4687,1770,26715
59281	41764,22146,62030,54048,40028
59282	59974,25584,43473,34981,49392
59283	5606,36553,35497,71829,15330
59284	43495,54986,23541,69938,13654
59285	56042,25760,66314,34111,61963
59286	47850,75410,39391,55054,68547
59287	2191,20019,18074,14143,3673
59288	11047,22834,17788,850,58187
59289	22394,58141,63195,69095,67132
59290	63362,63799,32440,70809,26124
59291	13734,7715,29153,34748,18744
59292	25864,71391,73310,62758,39273
